Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
6,5000;6240;4;2;0;77;0,2490;239;2;1;0;1;0;0;0
6,7500;6480;4;2;240;74;0,2490;239;2;0;0;0;0;0;0
7,0000;6720;4;3;0;74;0,1240;119;1;0;0;0;0;0;0
7,1250;6840;4;3;120;74;0,1240;119;1;0;0;0;0;0;0
7,2500;6960;4;3;240;72;0,2490;239;2;1;1;1;1;1;0
8,2500;7920;5;1;240;77;0,1240;119;1;0;0;0;0;0;0
8,3750;8040;5;1;360;77;0,1240;119;1;0;0;0;0;0;0
8,5000;8160;5;2;0;77;0,2490;239;2;0;0;0;0;0;0
8,7500;8400;5;2;240;77;0,2490;239;2;1;0;1;0;0;0
9,0000;8640;5;3;0;74;0,1240;119;1;0;0;0;0;0;0
9,1250;8760;5;3;120;76;0,1240;119;1;0;0;0;0;0;0
9,2500;8880;5;3;240;74;0,2490;239;2;0;0;0;0;0;0
9,5000;9120;5;4;0;72;0,4990;479;4;1;1;1;1;1;1
10,2500;9840;6;1;240;72;0,1240;119;1;0;0;0;0;0;0
10,3750;9960;6;1;360;72;0,1240;119;1;1;0;1;0;0;0
10,5000;10080;6;2;0;69;0,2490;239;2;0;0;0;0;0;0
10,7500;10320;6;2;240;69;0,2490;239;2;1;0;1;0;0;0
11,0000;10560;6;3;0;67;0,1240;119;1;0;0;0;0;0;0
11,1250;10680;6;3;120;67;0,1240;119;1;0;0;0;0;0;0
11,2500;10800;6;3;240;69;0,2490;239;2;1;1;1;1;1;0
12,0000;11520;7;1;0;60;0,1240;119;1;0;0;0;0;0;0
12,1250;11640;7;1;120;65;0,1240;119;1;0;0;0;0;0;0
12,2500;11760;7;1;240;65;0,1240;119;1;0;0;0;0;0;0
12,3750;11880;7;1;360;65;0,1240;119;1;1;0;1;0;0;0
12,5000;12000;7;2;0;72;0,2490;239;2;0;0;0;0;0;0
12,7500;12240;7;2;240;70;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;7;3;0;69;0,7490;719;6;1;1;1;1;1;1
13,7500;13200;7;4;240;77;0,2490;239;2;0;0;0;0;0;0
14,0000;13440;8;1;0;76;0,1240;119;1;0;0;0;0;0;0
14,1250;13560;8;1;120;74;0,1240;119;1;0;0;0;0;0;0
14,2500;13680;8;1;240;72;0,1240;119;1;0;0;0;0;0;0
14,3750;13800;8;1;360;70;0,1240;119;1;0;0;0;0;0;0
14,5000;13920;8;2;0;69;0,1240;119;1;0;0;1;0;0;0
14,6250;14040;8;2;120;65;0,1240;119;1;0;0;0;0;0;0
14,7500;14160;8;2;240;67;0,2490;239;2;0;0;0;0;0;0
15,0000;14400;8;3;0;65;0,4990;479;4;1;1;1;1;1;1
16,0000;15360;9;1;0;72;0,1240;119;1;0;0;0;0;0;0
16,1250;15480;9;1;120;72;0,1240;119;1;0;0;0;0;0;0
16,2500;15600;9;1;240;72;0,1240;119;1;0;0;0;0;0;0
16,3750;15720;9;1;360;72;0,1240;119;1;0;0;0;0;0;0
16,5000;15840;9;2;0;72;0,1240;119;1;0;0;0;0;0;0
16,6250;15960;9;2;120;72;0,1240;119;1;0;0;1;0;0;0
16,7500;16080;9;2;240;70;0,2490;239;2;0;0;0;0;0;0
17,0000;16320;9;3;0;69;0,7490;719;6;1;1;1;1;1;1
17,7500;17040;9;4;240;77;0,2490;239;2;0;0;0;0;0;0
18,0000;17280;10;1;0;76;0,1240;119;1;0;0;0;0;0;0
18,1250;17400;10;1;120;74;0,1240;119;1;0;0;1;0;0;0
18,2500;17520;10;1;240;81;0,1240;119;1;0;0;0;0;0;0
18,3750;17640;10;1;360;79;0,1240;119;1;0;0;0;0;0;0
18,5000;17760;10;2;0;77;0,1240;119;1;0;0;0;0;0;0
18,6250;17880;10;2;120;74;0,1240;119;1;1;1;1;0;0;0
18,7500;18000;10;2;240;76;0,2490;239;2;0;0;0;0;0;0
19,0000;18240;10;3;0;77;0,4990;479;4;1;1;1;1;1;1
