Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
5,7500;5520;4;3;240;69;0,2490;239;6;1;1;1;0;1;0
6,0000;5760;5;1;0;72;0,1240;119;3;0;0;0;0;0;0
6,1250;5880;5;1;120;72;0,1240;119;3;1;0;1;0;0;0
6,2500;6000;5;1;240;74;0,1240;119;3;0;0;0;0;0;0
6,3750;6120;5;1;360;74;0,1240;119;3;1;1;1;1;0;0
6,5000;6240;5;2;0;72;0,1240;119;3;0;0;0;0;0;0
6,6250;6360;5;2;120;72;0,1240;119;3;1;1;1;1;0;0
6,7500;6480;5;2;240;70;0,1240;119;3;0;0;0;0;0;0
6,8750;6600;5;2;360;70;0,1240;119;3;1;0;1;0;0;0
7,0000;6720;5;3;0;69;0,1240;119;3;0;0;0;0;0;0
7,1250;6840;5;3;120;69;0,1240;119;3;0;0;0;0;0;0
7,2500;6960;5;3;240;67;0,4990;479;12;1;1;1;1;1;1
8,1250;7800;6;2;120;72;0,1240;119;3;0;0;0;0;0;0
8,2500;7920;6;2;240;72;0,1240;119;3;0;0;0;0;0;0
8,3750;8040;6;2;360;72;0,1240;119;3;1;0;1;0;0;0
8,5000;8160;6;3;0;72;0,0823;79;2;0;0;0;0;0;0
8,5833;8240;6;3;80;72;0,0823;79;2;0;1;0;0;0;0
8,6667;8320;6;3;160;72;0,0823;79;2;0;0;0;0;0;0
8,7500;8400;6;3;240;72;0,1240;119;3;0;0;0;0;0;0
8,8750;8520;6;3;360;72;0,1240;119;3;0;0;1;0;0;0
9,0000;8640;7;1;0;69;0,1240;119;3;0;0;0;0;0;0
9,1250;8760;7;1;120;72;0,1240;119;3;0;0;0;0;0;0
9,2500;8880;7;1;240;65;0,2490;239;6;1;1;0;0;1;0
9,6250;9240;7;2;120;65;0,1240;119;3;0;0;1;1;0;0
9,7500;9360;7;2;240;74;0,1240;119;3;0;0;0;0;0;0
9,8750;9480;7;2;360;74;0,1240;119;3;1;0;1;0;0;0
10,0000;9600;7;3;0;74;0,0823;79;2;0;0;0;0;0;0
10,0833;9680;7;3;80;74;0,0823;79;2;0;1;0;0;0;0
10,1667;9760;7;3;160;74;0,0823;79;2;0;1;0;0;0;0
10,2500;9840;7;3;240;74;0,1240;119;3;0;0;0;0;0;0
10,3750;9960;7;3;360;74;0,1240;119;3;0;0;1;0;0;0
10,5000;10080;8;1;0;72;0,2490;239;6;0;0;0;0;1;0
10,7500;10320;8;1;240;70;0,2490;239;6;0;0;0;0;0;0
11,0000;10560;8;2;0;69;0,2490;239;6;0;0;1;0;0;0
11,2500;10800;8;2;240;65;0,2490;239;6;1;1;0;0;0;0
11,5000;11040;8;3;0;67;0,1240;119;3;0;0;1;0;0;0
11,6250;11160;8;3;120;74;0,1240;119;3;0;0;0;0;0;0
11,7500;11280;8;3;240;72;0,1240;119;3;0;0;0;0;0;0
11,8750;11400;8;3;360;70;0,1240;119;3;1;0;0;0;0;0
12,0000;11520;9;1;0;69;0,2490;239;6;0;0;0;0;0;0
12,2500;11760;9;1;240;67;0,2490;239;6;0;0;0;0;0;0
12,5000;12000;9;2;0;65;0,4990;479;12;1;1;1;1;1;1
13,3750;12840;9;3;360;72;0,1240;119;3;0;0;0;0;0;0
13,5000;12960;10;1;0;72;0,1240;119;3;0;0;0;0;0;0
13,6250;13080;10;1;120;72;0,1240;119;3;1;0;1;0;0;0
13,7500;13200;10;1;240;72;0,0823;79;2;0;0;0;0;0;0
13,8333;13280;10;1;320;72;0,0823;79;2;0;1;0;0;0;0
13,9167;13360;10;1;400;72;0,0823;79;2;0;0;0;0;0;0
14,0000;13440;10;2;0;72;0,1240;119;3;0;0;0;0;0;0
14,1250;13560;10;2;120;72;0,1240;119;3;0;0;1;0;0;0
14,2500;13680;10;2;240;69;0,1240;119;3;0;0;0;0;0;0
14,3750;13800;10;2;360;72;0,1240;119;3;0;0;0;0;0;0
14,5000;13920;10;3;0;65;0,2490;239;6;1;1;0;0;1;0
14,8750;14280;10;3;360;65;0,1240;119;3;0;0;1;1;0;0
15,0000;14400;11;1;0;74;0,1240;119;3;0;0;0;0;0;0
15,1250;14520;11;1;120;74;0,1240;119;3;1;0;1;0;0;0
15,2500;14640;11;1;240;74;0,0823;79;2;0;0;0;0;0;0
15,3333;14720;11;1;320;74;0,0823;79;2;0;1;0;0;0;0
15,4167;14800;11;1;400;74;0,0823;79;2;0;1;0;0;0;0
15,5000;14880;11;2;0;74;0,1240;119;3;0;0;0;0;0;0
15,6250;15000;11;2;120;74;0,1240;119;3;0;0;1;0;0;0
15,7500;15120;11;2;240;72;0,2490;239;6;0;0;0;0;0;0
16,0000;15360;11;3;0;70;0,2490;239;6;0;0;0;0;1;0
16,2500;15600;11;3;240;69;0,2490;239;6;0;0;1;0;0;0
16,5000;15840;12;1;0;65;0,2490;239;6;1;1;0;0;0;0
16,7500;16080;12;1;240;67;0,1240;119;3;0;0;1;1;0;0
16,8750;16200;12;1;360;74;0,1240;119;3;0;0;0;0;0;0
17,0000;16320;12;2;0;72;0,1240;119;3;0;0;0;0;0;0
17,1250;16440;12;2;120;70;0,1240;119;3;1;0;0;0;0;0
17,2500;16560;12;2;240;69;0,2490;239;6;0;0;1;0;0;0
17,5000;16800;12;3;0;67;0,2490;239;6;0;0;0;0;0;0
17,7500;17040;12;3;240;65;0,4990;479;12;1;1;1;1;1;1
