Signature: 7/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
26,5000;25440;8;5;0;56;0,2490;239;2;1;0;1;0;0;0
26,7500;25680;8;5;240;52;0,2490;239;2;0;0;0;0;0;0
27,0000;25920;8;6;0;53;0,2490;239;2;0;0;0;0;0;0
27,2500;26160;8;6;240;55;0,4990;479;4;1;1;1;1;1;0
28,0000;26880;9;1;0;55;0,2490;239;2;0;0;0;0;0;0
28,2500;27120;9;1;240;55;0,3740;359;3;1;1;0;0;0;0
28,6250;27480;9;2;120;55;0,1240;119;1;0;0;0;0;0;0
28,7500;27600;9;2;240;57;0,3740;359;3;1;0;0;0;0;0
29,1250;27960;9;3;120;55;0,1240;119;1;0;0;1;0;0;0
29,2500;28080;9;3;240;64;0,3740;359;3;1;1;0;0;0;0
29,6250;28440;9;4;120;60;0,1240;119;1;0;0;0;0;0;0
29,7500;28560;9;4;240;55;0,3740;359;3;1;0;1;0;0;0
30,1250;28920;9;5;120;52;0,1240;119;1;0;0;0;0;0;0
30,2500;29040;9;5;240;55;0,7490;719;6;1;1;1;0;0;0
31,0000;29760;9;7;0;53;0,2490;239;2;0;0;0;0;0;0
31,2500;30000;9;7;240;52;0,4990;479;4;1;0;1;1;1;0
32,0000;30720;10;2;0;52;0,2490;239;2;0;0;0;0;0;0
32,2500;30960;10;2;240;50;0,3740;359;3;1;0;0;0;0;0
32,6250;31320;10;3;120;49;0,1240;119;1;0;0;0;0;0;0
32,7500;31440;10;3;240;50;0,3740;359;3;1;1;1;0;0;0
33,1250;31800;10;4;120;52;0,1240;119;1;0;0;0;0;0;0
33,2500;31920;10;4;240;53;0,2490;239;2;0;0;0;0;0;0
33,5000;32160;10;5;0;55;0,2490;239;2;0;0;0;0;0;0
33,7500;32400;10;5;240;57;0,2490;239;2;0;0;0;0;0;0
34,0000;32640;10;6;0;62;0,2490;239;2;1;0;0;0;0;0
34,2500;32880;10;6;240;59;0,9990;959;8;0;0;1;1;0;0
35,2500;33840;11;1;240;60;0,4990;479;4;1;1;1;1;1;1
