Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
21,0000;20160;11;3;0;77;0,2490;239;2;0;0;0;0;0;0
21,2500;20400;11;3;240;74;0,2490;239;2;1;0;0;0;0;0
21,5000;20640;11;4;0;77;0,1240;119;1;0;0;0;0;0;0
21,6250;20760;11;4;120;74;0,1240;119;1;0;0;0;0;0;0
21,7500;20880;11;4;240;77;0,1240;119;1;0;0;0;0;0;0
21,8750;21000;11;4;360;79;0,1240;119;1;0;0;0;0;0;0
22,0000;21120;12;1;0;82;0,7490;719;6;1;1;1;0;1;0
22,7500;21840;12;2;240;84;0,2490;239;2;0;0;0;0;0;0
23,0000;22080;12;3;0;86;0,2490;239;2;1;0;1;0;0;0
23,2500;22320;12;3;240;81;0,2490;239;2;0;0;0;0;0;0
23,5000;22560;12;4;0;79;0,2490;239;2;0;0;0;0;0;0
23,7500;22800;12;4;240;77;0,2490;239;2;0;0;1;0;0;0
24,0000;23040;13;1;0;74;0,2490;239;2;1;1;0;0;0;0
24,2500;23280;13;1;240;74;0,1240;119;1;0;0;1;1;0;0
24,3750;23400;13;1;360;77;0,1240;119;1;0;0;0;0;0;0
24,5000;23520;13;2;0;79;0,2490;239;2;0;0;1;0;1;0
24,7500;23760;13;2;240;82;0,2490;239;2;0;0;0;0;0;0
25,0000;24000;13;3;0;79;0,2490;239;2;0;0;0;0;0;0
25,2500;24240;13;3;240;77;0,2490;239;2;0;0;0;0;0;0
25,5000;24480;13;4;0;75;0,2490;239;2;0;0;0;0;0;0
25,7500;24720;13;4;240;74;0,2490;239;2;1;1;1;1;0;0
26,0000;24960;14;1;0;77;0,2490;239;2;0;0;0;0;0;0
26,2500;25200;14;1;240;72;0,4990;479;4;1;1;1;1;1;1
