Signature: 5/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
9,2500;8880;4;4;240;73;0,3740;359;3;1;0;0;0;0;0
9,6250;9240;4;5;120;73;0,1240;119;1;0;0;0;0;0;0
9,7500;9360;4;5;240;73;0,2490;239;2;0;0;1;0;0;0
10,0000;9600;5;1;0;71;0,2490;239;2;0;0;0;0;0;0
10,2500;9840;5;1;240;69;0,2490;239;2;0;0;0;0;0;0
10,5000;10080;5;2;0;71;0,2490;239;2;0;0;0;0;0;0
10,7500;10320;5;2;240;69;0,7490;719;6;1;1;1;1;1;0
12,0000;11520;5;5;0;64;0,2490;239;2;0;0;0;0;0;0
12,2500;11760;5;5;240;76;0,3740;359;3;1;0;0;0;0;0
12,6250;12120;6;1;120;76;0,1240;119;1;0;0;0;0;0;0
12,7500;12240;6;1;240;76;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;6;2;0;76;0,2490;239;2;1;0;1;0;0;0
13,2500;12720;6;2;240;74;0,2490;239;2;0;0;0;0;0;0
13,5000;12960;6;3;0;73;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;6;3;240;64;0,3740;359;3;1;1;1;0;0;0
14,1250;13560;6;4;120;74;0,1240;119;1;0;0;0;0;0;0
14,2500;13680;6;4;240;74;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;6;5;0;74;0,4990;479;4;1;1;1;1;1;0
15,0000;14400;7;1;0;64;0,2490;239;2;0;0;0;0;0;0
15,2500;14640;7;1;240;73;0,3740;359;3;1;0;0;0;0;0
15,6250;15000;7;2;120;73;0,1240;119;1;0;0;0;0;0;0
15,7500;15120;7;2;240;73;0,2490;239;2;0;0;0;0;0;0
16,0000;15360;7;3;0;73;0,2490;239;2;0;0;1;0;0;0
16,2500;15600;7;3;240;71;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;7;4;0;69;0,2490;239;2;0;0;0;0;0;0
16,7500;16080;7;4;240;71;0,7490;719;6;1;1;1;1;1;0
18,0000;17280;8;2;0;64;0,2490;239;2;0;0;0;0;0;0
18,2500;17520;8;2;240;66;0,3740;359;3;1;0;1;0;0;0
18,6250;17880;8;3;120;64;0,1240;119;1;0;0;0;0;0;0
18,7500;18000;8;3;240;64;0,2490;239;2;0;0;0;0;0;0
19,0000;18240;8;4;0;64;0,2490;239;2;1;0;1;0;0;0
19,2500;18480;8;4;240;73;0,2490;239;2;0;0;0;0;0;0
19,5000;18720;8;5;0;71;0,2490;239;2;0;0;0;0;0;0
19,7500;18960;8;5;240;69;0,7490;719;6;1;1;1;1;1;0
21,0000;20160;9;3;0;64;0,2490;239;2;0;0;0;0;0;0
21,2500;20400;9;3;240;76;0,3740;359;3;1;0;0;0;0;0
21,6250;20760;9;4;120;76;0,1240;119;1;0;0;0;0;0;0
21,7500;20880;9;4;240;76;0,2490;239;2;0;0;0;0;0;0
22,0000;21120;9;5;0;76;0,2490;239;2;1;0;1;0;0;0
22,2500;21360;9;5;240;74;0,2490;239;2;0;0;0;0;0;0
22,5000;21600;10;1;0;73;0,2490;239;2;0;0;0;0;0;0
22,7500;21840;10;1;240;64;0,3740;359;3;1;1;1;0;0;0
23,1250;22200;10;2;120;74;0,1240;119;1;0;0;0;0;0;0
23,2500;22320;10;2;240;74;0,2490;239;2;0;0;0;0;0;0
23,5000;22560;10;3;0;74;0,4990;479;4;1;1;1;1;1;0
24,0000;23040;10;4;0;64;0,2490;239;2;0;0;0;0;0;0
24,2500;23280;10;4;240;73;0,3740;359;3;1;0;0;0;0;0
24,6250;23640;10;5;120;73;0,1240;119;1;0;0;0;0;0;0
24,7500;23760;10;5;240;73;0,2490;239;2;0;0;0;0;0;0
25,0000;24000;11;1;0;73;0,2490;239;2;0;0;1;0;0;0
25,2500;24240;11;1;240;71;0,2490;239;2;0;0;0;0;0;0
25,5000;24480;11;2;0;69;0,2490;239;2;0;0;0;0;0;0
25,7500;24720;11;2;240;71;0,7490;719;6;1;1;1;1;1;0
27,0000;25920;11;5;0;64;0,2490;239;2;0;0;0;0;0;0
27,2500;26160;11;5;240;66;0,3740;359;3;1;0;1;0;0;0
27,6250;26520;12;1;120;64;0,1240;119;1;0;0;0;0;0;0
27,7500;26640;12;1;240;64;0,2490;239;2;0;0;0;0;0;0
28,0000;26880;12;2;0;64;0,2490;239;2;1;0;1;1;0;0
28,2500;27120;12;2;240;73;0,2490;239;2;0;0;0;0;0;0
28,5000;27360;12;3;0;71;0,2490;239;2;0;0;0;0;0;0
28,7500;27600;12;3;240;69;0,7490;719;6;1;1;1;1;1;1
