Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
15,2500;14640;16;1;240;79;0,1240;119;1;0;0;0;0;0;0
15,3750;14760;16;1;360;81;0,1240;119;1;1;1;1;0;0;0
15,5000;14880;16;2;0;79;0,2490;239;2;0;0;0;0;1;0
15,7500;15120;16;2;240;79;0,2490;239;2;0;0;0;0;0;0
16,0000;15360;17;1;0;81;0,2490;239;2;0;0;0;0;0;0
16,2500;15600;17;1;240;79;0,2490;239;2;0;0;0;0;0;0
16,5000;15840;17;2;0;79;0,2490;239;2;1;0;1;0;0;0
16,7500;16080;17;2;240;76;0,1240;119;1;0;0;0;0;0;0
16,8750;16200;17;2;360;74;0,1240;119;1;0;0;0;0;0;0
17,0000;16320;18;1;0;76;0,7490;719;6;1;1;1;1;1;0
17,7500;17040;18;2;240;74;0,1240;119;1;0;0;0;0;0;0
17,8750;17160;18;2;360;71;0,1240;119;1;1;0;1;0;0;0
18,0000;17280;19;1;0;74;0,2490;239;2;0;0;0;0;0;0
18,2500;17520;19;1;240;74;0,2490;239;2;0;0;0;0;0;0
18,5000;17760;19;2;0;74;0,2490;239;2;0;0;1;1;0;0
18,7500;18000;19;2;240;69;0,2490;239;2;0;0;0;0;0;0
19,0000;18240;20;1;0;74;0,2490;239;2;0;0;0;0;0;0
19,2500;18480;20;1;240;76;0,2490;239;2;0;0;0;0;0;0
19,5000;18720;20;2;0;74;0,2490;239;2;1;1;1;0;1;0
19,7500;18960;20;2;240;79;0,1240;119;1;0;0;0;0;0;0
19,8750;19080;20;2;360;76;0,1240;119;1;1;0;1;1;0;0
20,0000;19200;21;1;0;81;0,2490;239;2;0;0;0;0;0;0
20,2500;19440;21;1;240;81;0,2490;239;2;0;0;1;0;0;0
20,5000;19680;21;2;0;79;0,2490;239;2;1;0;0;0;0;0
20,7500;19920;21;2;240;76;0,1240;119;1;0;0;0;0;0;0
20,8750;20040;21;2;360;74;0,1240;119;1;0;0;1;0;0;0
21,0000;20160;22;1;0;76;0,2490;239;2;0;0;0;0;0;0
21,2500;20400;22;1;240;76;0,4990;479;4;1;1;1;1;1;0
21,7500;20880;22;2;240;81;0,2490;239;2;0;0;0;0;0;0
22,0000;21120;23;1;0;79;0,2490;239;2;1;0;0;0;0;0
22,2500;21360;23;1;240;79;0,1240;119;1;0;0;1;0;0;0
22,3750;21480;23;1;360;76;0,1240;119;1;0;0;0;0;0;0
22,5000;21600;23;2;0;74;0,2490;239;2;1;1;0;0;0;0
22,7500;21840;23;2;240;74;0,7490;719;6;0;0;1;1;0;0
23,5000;22560;24;2;0;86;0,4990;479;4;1;1;1;1;1;1
