Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
8,5000;8160;9;2;0;91;0,1240;119;2;1;1;1;0;0;0
8,6250;8280;9;2;120;86;0,0615;59;1;0;0;0;0;0;0
8,6875;8340;9;2;180;87;0,0615;59;1;0;0;0;0;0;0
8,7500;8400;9;2;240;86;0,2490;239;4;1;1;1;1;1;0
9,0000;8640;10;1;0;86;0,1240;119;2;0;0;0;0;0;0
9,1250;8760;10;1;120;84;0,2490;239;4;0;0;1;0;0;0
9,3750;9000;10;1;360;86;0,1240;119;2;0;0;0;0;0;0
9,5000;9120;10;2;0;83;0,2490;239;4;0;1;1;0;0;0
9,7500;9360;10;2;240;84;0,1240;119;2;0;0;0;0;0;0
9,8750;9480;10;2;360;86;0,1240;119;2;0;0;1;0;0;0
10,0000;9600;11;1;0;79;0,1865;179;3;0;1;0;0;0;0
10,1875;9780;11;1;180;81;0,0615;59;1;0;0;0;0;0;0
10,2500;9840;11;1;240;79;0,1240;119;2;0;0;0;0;0;0
10,3750;9960;11;1;360;77;0,1240;119;2;0;0;0;0;0;0
10,5000;10080;11;2;0;79;0,1240;119;2;0;0;0;0;0;0
10,6250;10200;11;2;120;74;0,1240;119;2;0;0;0;0;0;0
10,7500;10320;11;2;240;77;0,4990;479;8;1;1;1;1;1;1
11,2500;10800;12;1;240;91;0,2490;239;4;0;0;0;0;0;0
11,5000;11040;12;2;0;89;0,2490;239;4;1;0;0;0;0;0
11,7500;11280;12;2;240;88;0,1240;119;2;0;0;0;0;0;0
11,8750;11400;12;2;360;88;0,1240;119;2;0;0;0;0;0;0
12,0000;11520;13;1;0;86;0,1865;179;3;0;1;1;0;0;0
12,1875;11700;13;1;180;89;0,0615;59;1;0;1;0;0;0;0
12,2500;11760;13;1;240;86;0,1240;119;2;0;0;1;1;0;0
12,3750;11880;13;1;360;79;0,1240;119;2;0;0;0;0;0;0
12,5000;12000;13;2;0;82;0,1865;179;3;0;0;1;0;1;0
12,6875;12180;13;2;180;82;0,0615;59;1;1;1;0;0;0;0
12,7500;12240;13;2;240;82;0,1240;119;2;0;0;1;0;0;0
12,8750;12360;13;2;360;84;0,1240;119;2;0;0;0;0;0;0
13,0000;12480;14;1;0;86;0,1865;179;3;0;0;1;1;0;0
13,1875;12660;14;1;180;84;0,0615;59;1;1;1;0;0;0;0
13,2500;12720;14;1;240;86;0,1240;119;2;0;0;1;0;0;0
13,3750;12840;14;1;360;89;0,1240;119;2;0;0;0;0;1;0
13,5000;12960;14;2;0;91;0,1240;119;2;1;1;1;1;0;0
13,6250;13080;14;2;120;86;0,0615;59;1;0;0;0;0;0;0
13,6875;13140;14;2;180;87;0,0615;59;1;0;0;0;0;0;0
13,7500;13200;14;2;240;86;0,1240;119;2;0;0;1;0;0;0
13,8750;13320;14;2;360;84;0,1240;119;2;0;0;0;0;0;0
14,0000;13440;15;1;0;81;0,1865;179;3;0;0;1;1;0;0
14,1875;13620;15;1;180;84;0,0615;59;1;1;1;0;0;0;0
14,2500;13680;15;1;240;79;0,1240;119;2;0;0;0;0;0;0
14,3750;13800;15;1;360;77;0,1240;119;2;0;0;0;0;0;0
14,5000;13920;15;2;0;74;0,4990;479;8;1;1;1;1;1;1
