Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
18,7500;18000;19;2;240;74;0,2490;239;2;0;0;0;0;0;0
19,0000;18240;20;1;0;72;0,2490;239;2;0;0;0;0;0;0
19,2500;18480;20;1;240;72;0,4990;479;4;1;0;1;0;0;0
19,7500;18960;20;2;240;74;0,1240;119;1;0;0;0;0;0;0
19,8750;19080;20;2;360;72;0,1240;119;1;1;0;1;0;0;0
20,0000;19200;21;1;0;69;0,2490;239;2;0;0;0;0;0;0
20,2500;19440;21;1;240;69;0,2490;239;2;0;0;1;0;0;0
20,5000;19680;21;2;0;67;0,2490;239;2;0;0;0;0;0;0
20,7500;19920;21;2;240;69;0,2490;239;2;0;0;1;0;0;0
21,0000;20160;22;1;0;72;0,2490;239;2;0;0;0;0;0;0
21,2500;20400;22;1;240;72;0,2490;239;2;1;1;1;1;1;0
22,0000;21120;23;1;0;74;0,4990;479;4;0;0;0;0;0;0
22,5000;21600;23;2;0;74;0,2490;239;2;0;0;1;0;0;0
22,7500;21840;23;2;240;72;0,1240;119;1;0;0;0;0;0;0
22,8750;21960;23;2;360;74;0,1240;119;1;0;0;0;0;0;0
23,0000;22080;24;1;0;77;0,2490;239;2;0;1;1;0;0;0
23,2500;22320;24;1;240;79;0,1240;119;1;0;0;0;0;0;0
23,3750;22440;24;1;360;77;0,1240;119;1;1;1;0;0;0;0
23,5000;22560;24;2;0;74;0,2490;239;2;0;0;1;0;0;0
23,7500;22800;24;2;240;72;0,2490;239;2;0;0;0;0;1;0
24,0000;23040;25;1;0;69;0,2490;239;2;1;0;0;0;0;0
24,2500;23280;25;1;240;72;0,1240;119;1;0;0;1;0;0;0
24,3750;23400;25;1;360;69;0,1240;119;1;1;0;0;0;0;0
24,5000;23520;25;2;0;67;0,2490;239;2;0;0;0;0;0;0
24,7500;23760;25;2;240;69;0,2490;239;2;0;0;1;0;0;0
25,0000;24000;26;1;0;72;0,3740;359;3;1;0;0;0;0;0
25,3750;24360;26;1;360;72;0,1240;119;1;0;0;0;0;0;0
25,5000;24480;26;2;0;69;0,3740;359;3;1;1;1;0;0;0
25,8750;24840;26;2;360;74;0,1240;119;1;0;0;0;0;0;0
26,0000;24960;27;1;0;72;0,7490;719;6;1;0;1;1;1;0
27,0000;25920;28;1;0;74;0,2490;239;2;0;0;0;0;0;0
27,2500;26160;28;1;240;67;0,1240;119;1;0;0;0;0;0;0
27,3750;26280;28;1;360;69;0,1240;119;1;1;0;0;0;0;0
27,5000;26400;28;2;0;72;0,1240;119;1;0;0;0;0;0;0
27,6250;26520;28;2;120;74;0,1240;119;1;0;0;0;0;0;0
27,7500;26640;28;2;240;72;0,1240;119;1;0;0;0;0;0;0
27,8750;26760;28;2;360;74;0,1240;119;1;0;0;1;0;0;0
28,0000;26880;29;1;0;77;0,2490;239;2;1;0;0;0;0;0
28,2500;27120;29;1;240;77;0,1240;119;1;0;0;1;0;0;0
28,3750;27240;29;1;360;79;0,1240;119;1;0;0;0;0;0;0
28,5000;27360;29;2;0;77;0,2490;239;2;1;1;1;1;1;0
28,7500;27600;29;2;240;74;0,1240;119;1;0;0;0;0;0;0
28,8750;27720;29;2;360;72;0,1240;119;1;0;0;1;0;0;0
29,0000;27840;30;1;0;74;0,2490;239;2;1;0;0;0;0;0
29,2500;28080;30;1;240;74;0,1240;119;1;0;0;0;0;0;0
29,3750;28200;30;1;360;72;0,1240;119;1;0;0;1;1;0;0
29,5000;28320;30;2;0;67;0,1240;119;1;0;0;0;0;0;0
29,6250;28440;30;2;120;69;0,1240;119;1;0;0;0;0;0;0
29,7500;28560;30;2;240;67;0,1240;119;1;0;0;0;0;0;0
29,8750;28680;30;2;360;69;0,1240;119;1;0;0;1;0;0;0
30,0000;28800;31;1;0;72;0,2490;239;2;0;0;0;0;0;0
30,2500;29040;31;1;240;72;0,4990;479;4;1;1;1;1;1;0
30,7500;29520;31;2;240;65;0,2490;239;2;0;0;0;0;0;0
31,0000;29760;32;1;0;67;0,2490;239;2;0;0;0;0;0;0
31,2500;30000;32;1;240;65;0,2490;239;2;0;0;0;0;0;0
31,5000;30240;32;2;0;67;0,2490;239;2;0;0;0;0;0;0
31,7500;30480;32;2;240;69;0,2490;239;2;1;0;0;0;0;0
32,0000;30720;33;1;0;72;0,4990;479;4;0;0;0;0;0;0
32,5000;31200;33;2;0;74;0,4990;479;4;0;0;1;0;1;0
33,0000;31680;34;1;0;69;0,4990;479;4;1;1;0;0;0;0
33,5000;32160;34;2;0;69;0,1240;119;1;0;0;1;0;0;0
33,6250;32280;34;2;120;72;0,1240;119;1;1;0;0;0;0;0
33,7500;32400;34;2;240;69;0,2490;239;2;0;0;1;0;0;0
34,0000;32640;35;1;0;67;0,2490;239;2;0;0;0;0;0;0
34,2500;32880;35;1;240;65;0,2490;239;2;0;0;0;0;0;0
34,5000;33120;35;2;0;69;0,3740;359;3;1;0;1;0;0;0
34,8750;33480;35;2;360;67;0,1240;119;1;0;0;0;0;0;0
35,0000;33600;36;1;0;65;0,7490;719;6;1;1;1;1;1;0
36,0000;34560;37;1;0;69;0,2490;239;2;0;0;0;0;0;0
36,2500;34800;37;1;240;69;0,2490;239;2;0;0;1;0;0;0
36,5000;35040;37;2;0;67;0,2490;239;2;0;0;0;0;0;0
36,7500;35280;37;2;240;69;0,2490;239;2;0;0;1;0;0;0
37,0000;35520;38;1;0;72;0,2490;239;2;0;0;0;0;0;0
37,2500;35760;38;1;240;72;0,2490;239;2;1;0;1;1;0;0
37,7500;36240;38;2;240;74;0,1240;119;1;0;0;0;0;0;0
37,8750;36360;38;2;360;72;0,1240;119;1;1;0;0;0;0;0
38,0000;36480;39;1;0;69;0,2490;239;2;0;0;0;0;0;0
38,2500;36720;39;1;240;72;0,2490;239;2;1;0;1;0;0;0
38,5000;36960;39;2;0;67;0,2490;239;2;0;0;0;0;0;0
38,7500;37200;39;2;240;69;0,2490;239;2;0;0;0;0;0;0
39,0000;37440;40;1;0;72;0,7490;719;6;1;1;1;1;1;0
40,0000;38400;41;1;0;69;0,2490;239;2;0;0;0;0;0;0
40,2500;38640;41;1;240;72;0,2490;239;2;0;0;0;0;0;0
40,5000;38880;41;2;0;74;0,2490;239;2;0;0;0;0;0;0
40,7500;39120;41;2;240;72;0,2490;239;2;0;0;1;0;0;0
41,0000;39360;42;1;0;77;0,2490;239;2;1;0;0;0;0;0
41,2500;39600;42;1;240;79;0,1240;119;1;0;0;0;0;0;0
41,3750;39720;42;1;360;77;0,1240;119;1;1;0;0;0;0;0
41,5000;39840;42;2;0;74;0,2490;239;2;0;0;1;0;0;0
41,7500;40080;42;2;240;72;0,2490;239;2;0;0;0;0;0;0
42,0000;40320;43;1;0;72;0,4990;479;4;1;1;1;1;1;0
42,5000;40800;43;2;0;67;0,2490;239;2;0;0;0;0;0;0
42,7500;41040;43;2;240;69;0,2490;239;2;0;0;1;0;0;0
43,0000;41280;44;1;0;72;0,3740;359;3;1;0;0;0;0;0
43,3750;41640;44;1;360;72;0,1240;119;1;0;0;1;0;0;0
43,5000;41760;44;2;0;69;0,2490;239;2;0;0;0;0;0;0
43,7500;42000;44;2;240;74;0,2490;239;2;0;0;0;0;0;0
44,0000;42240;45;1;0;72;0,9990;959;8;1;1;1;1;1;1
45,2500;43440;46;1;240;69;0,2490;239;2;0;0;0;0;0;0
45,5000;43680;46;2;0;72;0,2490;239;2;1;0;0;0;0;0
45,7500;43920;46;2;240;72;0,1240;119;1;0;0;1;0;0;0
45,8750;44040;46;2;360;74;0,1240;119;1;0;1;0;0;0;0
46,0000;44160;47;1;0;77;0,2490;239;2;0;0;1;0;0;0
46,2500;44400;47;1;240;79;0,1240;119;1;0;0;0;0;0;0
46,3750;44520;47;1;360;77;0,1240;119;1;0;0;0;0;0;0
46,5000;44640;47;2;0;74;0,3740;359;3;1;1;1;1;0;0
46,8750;45000;47;2;360;72;0,1240;119;1;0;0;0;0;0;0
47,0000;45120;48;1;0;74;0,2490;239;2;1;0;0;0;1;0
47,2500;45360;48;1;240;74;0,1240;119;1;0;0;0;0;0;0
47,3750;45480;48;1;360;72;0,1240;119;1;0;0;1;0;0;0
47,5000;45600;48;2;0;67;0,1240;119;1;0;0;0;0;0;0
47,6250;45720;48;2;120;69;0,1240;119;1;0;0;0;0;0;0
47,7500;45840;48;2;240;67;0,1240;119;1;0;0;0;0;0;0
47,8750;45960;48;2;360;69;0,1240;119;1;0;0;1;0;0;0
48,0000;46080;49;1;0;72;0,2490;239;2;0;0;0;0;0;0
48,2500;46320;49;1;240;72;0,4990;479;4;1;1;1;1;1;0
48,7500;46800;49;2;240;65;0,2490;239;2;0;0;0;0;0;0
49,0000;47040;50;1;0;67;0,1240;119;1;0;0;0;0;0;0
49,1250;47160;50;1;120;69;0,1240;119;1;0;0;0;0;0;0
49,2500;47280;50;1;240;67;0,1240;119;1;0;0;0;0;0;0
49,3750;47400;50;1;360;65;0,1240;119;1;0;0;0;0;0;0
49,5000;47520;50;2;0;67;0,2490;239;2;0;0;0;0;0;0
49,7500;47760;50;2;240;69;0,2490;239;2;1;1;0;0;0;0
50,0000;48000;51;1;0;72;0,4990;479;4;0;0;0;0;0;0
50,5000;48480;51;2;0;74;0,4990;479;4;0;0;1;0;1;0
51,0000;48960;52;1;0;69;0,4990;479;4;1;0;0;0;0;0
51,5000;49440;52;2;0;69;0,1240;119;1;0;0;1;0;0;0
51,6250;49560;52;2;120;72;0,1240;119;1;0;0;0;0;0;0
51,7500;49680;52;2;240;69;0,1240;119;1;0;0;0;0;0;0
51,8750;49800;52;2;360;67;0,1240;119;1;0;0;1;0;0;0
52,0000;49920;53;1;0;65;0,2490;239;2;0;0;0;0;0;0
52,2500;50160;53;1;240;65;0,2490;239;2;1;0;1;0;0;0
52,7500;50640;53;2;240;67;0,2490;239;2;0;0;0;0;0;0
53,0000;50880;54;1;0;65;0,7490;719;6;1;1;1;1;1;0
54,0000;51840;55;1;0;77;0,2490;239;2;0;0;0;0;0;0
54,2500;52080;55;1;240;77;0,2490;239;2;0;0;0;0;0;0
54,5000;52320;55;2;0;79;0,2490;239;2;0;0;1;0;0;0
54,7500;52560;55;2;240;74;0,2490;239;2;1;0;0;0;0;0
55,0000;52800;56;1;0;77;0,1240;119;1;0;0;0;0;0;0
55,1250;52920;56;1;120;74;0,1240;119;1;0;0;0;0;0;0
55,2500;53040;56;1;240;72;0,2490;239;2;0;0;0;0;0;0
55,5000;53280;56;2;0;76;0,4990;479;4;1;1;1;1;1;0
56,2500;54000;57;1;240;72;0,2490;239;2;0;0;0;0;0;0
56,5000;54240;57;2;0;67;0,2490;239;2;0;0;0;0;0;0
56,7500;54480;57;2;240;69;0,2490;239;2;1;0;0;0;0;0
57,0000;54720;58;1;0;72;0,2490;239;2;0;0;0;0;0;0
57,2500;54960;58;1;240;74;0,2490;239;2;0;0;0;0;0;0
57,5000;55200;58;2;0;72;0,4990;479;4;1;1;1;0;0;0
58,0000;55680;59;1;0;69;0,2490;239;2;0;0;0;0;0;0
58,2500;55920;59;1;240;72;0,2490;239;2;0;0;0;0;0;0
58,5000;56160;59;2;0;74;0,2490;239;2;0;0;0;0;0;0
58,7500;56400;59;2;240;72;0,2490;239;2;0;0;1;0;0;0
59,0000;56640;60;1;0;77;0,2490;239;2;1;0;0;0;1;0
59,2500;56880;60;1;240;79;0,1240;119;1;0;0;0;0;0;0
59,3750;57000;60;1;360;77;0,1240;119;1;1;0;0;0;0;0
59,5000;57120;60;2;0;74;0,2490;239;2;0;0;1;0;0;0
59,7500;57360;60;2;240;72;0,2490;239;2;0;0;0;0;0;0
60,0000;57600;61;1;0;72;0,4990;479;4;1;1;1;1;0;0
60,5000;58080;61;2;0;67;0,2490;239;2;0;0;0;0;0;0
60,7500;58320;61;2;240;69;0,2490;239;2;0;0;1;0;0;0
61,0000;58560;62;1;0;72;0,3740;359;3;1;0;0;0;0;0
61,3750;58920;62;1;360;72;0,1240;119;1;0;0;1;0;0;0
61,5000;59040;62;2;0;69;0,2490;239;2;0;0;0;0;0;0
61,7500;59280;62;2;240;74;0,2490;239;2;0;0;0;0;0;0
62,0000;59520;63;1;0;72;0,9990;959;8;1;1;1;1;1;1
63,2500;60720;64;1;240;77;0,1240;119;1;0;0;0;0;0;0
63,3750;60840;64;1;360;74;0,1240;119;1;0;0;0;0;0;0
63,5000;60960;64;2;0;77;0,2490;239;2;1;0;1;0;0;0
63,7500;61200;64;2;240;74;0,1240;119;1;0;0;0;0;0;0
63,8750;61320;64;2;360;72;0,1240;119;1;0;0;0;0;0;0
64,0000;61440;65;1;0;69;0,2490;239;2;0;0;1;1;0;0
64,2500;61680;65;1;240;74;0,2490;239;2;0;0;0;0;0;0
64,5000;61920;65;2;0;72;0,4990;479;4;1;1;1;0;0;0
65,0000;62400;66;1;0;69;0,2490;239;2;0;0;0;0;1;0
65,2500;62640;66;1;240;72;0,2490;239;2;0;0;0;0;0;0
65,5000;62880;66;2;0;74;0,2490;239;2;1;0;1;0;0;0
65,7500;63120;66;2;240;72;0,1240;119;1;0;0;0;0;0;0
65,8750;63240;66;2;360;74;0,1240;119;1;0;0;0;0;0;0
66,0000;63360;67;1;0;77;0,3740;359;3;1;1;1;1;0;0
66,3750;63720;67;1;360;74;0,1240;119;1;0;0;0;0;0;0
66,5000;63840;67;2;0;72;0,2490;239;2;0;0;1;0;0;0
66,7500;64080;67;2;240;69;0,2490;239;2;0;0;0;0;0;0
67,0000;64320;68;1;0;67;0,1240;119;1;0;0;0;0;0;0
67,1250;64440;68;1;120;69;0,1240;119;1;0;0;0;0;1;0
67,2500;64560;68;1;240;67;0,1240;119;1;0;0;0;0;0;0
67,3750;64680;68;1;360;65;0,1240;119;1;0;0;0;0;0;0
67,5000;64800;68;2;0;67;0,1240;119;1;0;0;0;0;0;0
67,6250;64920;68;2;120;65;0,1240;119;1;0;0;1;1;0;0
67,7500;65040;68;2;240;67;0,2490;239;2;1;0;0;0;0;0
68,0000;65280;69;1;0;67;0,1240;119;1;0;0;1;1;0;0
68,1250;65400;69;1;120;69;0,1240;119;1;0;0;0;0;0;0
68,2500;65520;69;1;240;67;0,1240;119;1;0;0;0;0;0;0
68,3750;65640;69;1;360;65;0,1240;119;1;0;0;1;0;0;0
68,5000;65760;69;2;0;67;0,2490;239;2;0;0;0;0;0;0
68,7500;66000;69;2;240;67;0,2490;239;2;1;1;1;1;1;0
69,2500;66480;70;1;240;72;0,1240;119;1;0;0;0;0;0;0
69,3750;66600;70;1;360;69;0,1240;119;1;1;0;1;0;0;0
69,7500;66960;70;2;240;72;0,2490;239;2;0;0;0;0;0;0
70,0000;67200;71;1;0;69;0,4990;479;4;1;1;0;0;0;0
70,5000;67680;71;2;0;69;0,2490;239;2;0;0;0;0;0;0
70,7500;67920;71;2;240;67;0,2490;239;2;0;0;1;1;0;0
71,0000;68160;72;1;0;77;0,3740;359;3;1;1;0;0;0;0
71,3750;68520;72;1;360;77;0,1240;119;1;0;0;1;0;0;0
71,5000;68640;72;2;0;74;0,2490;239;2;0;0;0;0;0;0
71,7500;68880;72;2;240;79;0,2490;239;2;0;0;0;0;0;0
72,0000;69120;73;1;0;77;0,9990;959;8;1;1;1;1;1;1
