Signature: 4/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
34,5000;33120;18;2;0;68;0,1240;119;3;0;0;0;0;0;0
34,6250;33240;18;2;120;71;0,1240;119;3;1;0;1;0;0;0
34,7500;33360;18;2;240;66;0,1240;119;3;0;0;0;0;0;0
34,8750;33480;18;2;360;68;0,1240;119;3;0;0;0;0;0;0
35,0000;33600;18;3;0;71;0,9990;959;24;1;1;1;1;1;1
36,0000;34560;19;1;0;71;0,2490;239;6;0;0;0;0;0;0
36,2500;34800;19;1;240;76;0,2490;239;6;0;0;0;0;0;0
36,5000;35040;19;2;0;68;0,2490;239;6;0;0;0;0;0;0
36,7500;35280;19;2;240;71;0,2490;239;6;1;0;1;0;0;0
37,0000;35520;19;3;0;66;0,2490;239;6;0;0;0;0;0;0
37,2500;35760;19;3;240;68;0,2490;239;6;1;0;1;0;0;0
37,5000;36000;19;4;0;64;0,0823;79;2;0;0;0;0;0;0
37,5833;36080;19;4;80;66;0,0823;79;2;0;0;0;0;0;0
37,6667;36160;19;4;160;68;0,0823;79;2;1;0;1;1;0;0
37,7500;36240;19;4;240;61;0,1240;119;3;0;0;0;0;0;0
37,8750;36360;19;4;360;59;0,1240;119;3;0;0;0;0;0;0
38,0000;36480;20;1;0;56;0,2490;239;6;0;0;1;0;0;0
38,2500;36720;20;1;240;59;0,2490;239;6;0;0;0;0;0;0
38,5000;36960;20;2;0;61;0,2490;239;6;0;0;0;0;0;0
38,7500;37200;20;2;240;64;0,2490;239;6;0;0;0;0;0;0
39,0000;37440;20;3;0;59;0,9990;959;24;1;1;1;1;1;1
40,0000;38400;21;1;0;56;0,4990;479;12;0;0;0;0;0;0
40,5000;38880;21;2;0;59;0,3740;359;9;0;0;0;0;0;0
40,8750;39240;21;2;360;61;0,1240;119;3;0;0;1;0;0;0
41,0000;39360;21;3;0;64;0,2490;239;6;0;0;0;0;0;0
41,2500;39600;21;3;240;64;0,4990;479;12;1;1;1;1;0;0
41,7500;40080;21;4;240;61;0,1240;119;3;0;0;0;0;0;0
41,8750;40200;21;4;360;59;0,1240;119;3;0;0;0;0;0;0
42,0000;40320;22;1;0;61;0,4990;479;12;0;0;1;0;0;0
42,5000;40800;22;2;0;64;0,3740;359;9;0;0;0;0;0;0
42,8750;41160;22;2;360;68;0,1240;119;3;0;0;0;0;0;0
43,0000;41280;22;3;0;66;0,9990;959;24;1;1;1;1;1;1
44,0000;42240;23;1;0;71;0,2490;239;6;0;0;0;0;0;0
44,2500;42480;23;1;240;76;0,2490;239;6;1;0;1;0;0;0
44,5000;42720;23;2;0;68;0,2490;239;6;0;0;0;0;0;0
44,7500;42960;23;2;240;66;0,2490;239;6;0;0;0;0;0;0
45,0000;43200;23;3;0;64;0,2490;239;6;0;0;0;0;0;0
45,2500;43440;23;3;240;68;0,2490;239;6;1;1;1;0;0;0
45,5000;43680;23;4;0;61;0,1240;119;3;0;0;0;0;0;0
45,6250;43800;23;4;120;59;0,1240;119;3;0;0;0;0;0;0
45,7500;43920;23;4;240;56;0,2490;239;6;0;1;1;1;0;0
46,0000;44160;24;1;0;71;0,2490;239;6;0;0;0;0;1;0
46,2500;44400;24;1;240;76;0,2490;239;6;0;0;1;0;0;0
46,5000;44640;24;2;0;68;0,2490;239;6;1;0;0;0;0;0
46,7500;44880;24;2;240;66;0,1240;119;3;0;0;0;0;0;0
46,8750;45000;24;2;360;68;0,1240;119;3;0;0;0;0;0;0
47,0000;45120;24;3;0;71;0,9990;959;24;1;1;1;1;1;1
