Signature: 2/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
29,1250;27960;30;1;120;71;0,1240;119;1;0;0;0;0;0;0
29,2500;28080;30;1;240;69;0,2490;239;2;0;0;0;0;0;0
29,5000;28320;30;2;0;69;0,3740;359;3;1;1;1;1;1;0
29,8750;28680;30;2;360;62;0,1240;119;1;0;0;0;0;0;0
30,0000;28800;31;1;0;62;0,2490;239;2;0;0;1;0;0;0
30,2500;29040;31;1;240;71;0,2490;239;2;0;0;0;0;0;0
30,5000;29280;31;2;0;67;0,2490;239;2;0;0;0;0;0;0
30,7500;29520;31;2;240;67;0,2490;239;2;0;0;0;0;0;0
31,0000;29760;32;1;0;69;0,2490;239;2;1;0;1;0;0;0
31,2500;30000;32;1;240;62;0,2490;239;2;0;0;0;0;0;0
31,5000;30240;32;2;0;62;0,2490;239;2;1;0;1;1;0;0
31,7500;30480;32;2;240;71;0,2490;239;2;0;0;0;0;0;0
32,0000;30720;33;1;0;67;0,2490;239;2;0;0;0;0;0;0
32,2500;30960;33;1;240;67;0,2490;239;2;1;0;0;0;1;0
32,5000;31200;33;2;0;69;0,1240;119;1;0;0;1;0;0;0
32,6250;31320;33;2;120;62;0,1240;119;1;0;0;0;0;0;0
32,7500;31440;33;2;240;62;0,2490;239;2;0;0;0;0;0;0
33,0000;31680;34;1;0;62;0,2490;239;2;0;0;1;0;0;0
33,2500;31920;34;1;240;67;0,3740;359;3;1;1;0;0;0;0
33,6250;32280;34;2;120;69;0,1240;119;1;0;0;0;0;0;0
33,7500;32400;34;2;240;67;0,2490;239;2;0;0;0;0;0;0
34,0000;32640;35;1;0;71;0,3740;359;3;1;0;1;0;0;0
34,3750;33000;35;1;360;69;0,1240;119;1;0;0;0;0;0;0
34,5000;33120;35;2;0;67;0,2490;239;2;0;0;1;1;0;0
34,7500;33360;35;2;240;74;0,7490;719;6;0;1;0;0;1;0
35,5000;34080;36;2;0;72;0,4990;479;4;0;1;0;0;0;0
36,0000;34560;37;1;0;69;0,2490;239;2;0;0;0;0;0;0
36,2500;34800;37;1;240;71;0,1240;119;1;0;0;1;0;0;0
36,3750;34920;37;1;360;67;0,1240;119;1;0;0;0;0;0;0
36,5000;35040;37;2;0;67;0,2490;239;2;1;1;1;1;1;1
