Signature: 5/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
19,7500;18960;8;5;240;67;0,4990;479;4;1;1;1;1;0;0
20,2500;19440;9;1;240;76;0,1240;119;1;0;0;0;0;0;0
20,3750;19560;9;1;360;76;0,1240;119;1;0;0;0;0;0;0
20,5000;19680;9;2;0;76;0,4990;479;4;1;0;1;0;0;0
21,0000;20160;9;3;0;76;0,2490;239;2;0;0;0;0;0;0
21,2500;20400;9;3;240;74;0,4990;479;4;1;1;0;0;0;0
21,7500;20880;9;4;240;72;0,2490;239;2;0;0;0;0;0;0
22,0000;21120;9;5;0;71;0,2490;239;2;0;0;0;0;0;0
22,2500;21360;9;5;240;72;0,2490;239;2;0;0;1;0;0;0
22,5000;21600;10;1;0;74;0,2490;239;2;0;0;0;0;0;0
22,7500;21840;10;1;240;76;0,4990;479;4;1;0;1;0;0;0
23,2500;22320;10;2;240;74;0,2490;239;2;0;0;0;0;0;0
23,5000;22560;10;3;0;72;0,4990;479;4;1;1;0;0;0;0
24,0000;23040;10;4;0;71;0,2490;239;2;0;0;0;0;0;0
24,2500;23280;10;4;240;69;0,7490;719;6;1;0;1;1;1;0
25,5000;24480;11;2;0;69;0,1240;119;1;0;0;0;0;0;0
25,6250;24600;11;2;120;69;0,1240;119;1;0;0;0;0;0;0
25,7500;24720;11;2;240;71;0,4990;479;4;1;1;1;0;0;0
26,2500;25200;11;3;240;72;0,2490;239;2;0;0;0;0;0;0
26,5000;25440;11;4;0;74;0,4990;479;4;1;0;0;0;0;0
27,0000;25920;11;5;0;76;0,2490;239;2;0;0;1;0;0;0
27,2500;26160;11;5;240;74;0,2490;239;2;0;0;0;0;0;0
27,5000;26400;12;1;0;74;0,2490;239;2;0;0;1;0;0;0
27,7500;26640;12;1;240;72;0,2490;239;2;0;0;0;0;0;0
28,0000;26880;12;2;0;69;0,7490;719;6;0;1;0;0;1;0
28,7500;27600;12;3;240;67;0,4990;479;4;0;1;1;1;0;0
29,2500;28080;12;4;240;76;0,1240;119;1;0;0;0;0;0;0
29,3750;28200;12;4;360;76;0,1240;119;1;0;0;0;0;0;0
29,5000;28320;12;5;0;76;0,2490;239;2;0;0;1;0;0;0
29,7500;28560;12;5;240;74;0,2490;239;2;0;0;0;0;0;0
30,0000;28800;13;1;0;72;0,2490;239;2;0;0;0;0;0;0
30,2500;29040;13;1;240;71;0,2490;239;2;0;0;0;0;0;0
30,5000;29280;13;2;0;72;0,2490;239;2;0;0;1;0;0;0
30,7500;29520;13;2;240;74;0,2490;239;2;0;0;0;0;0;0
31,0000;29760;13;3;0;76;0,4990;479;4;1;0;1;0;0;0
31,5000;30240;13;4;0;74;0,2490;239;2;0;0;0;0;0;0
31,7500;30480;13;4;240;72;0,4990;479;4;1;1;1;1;0;0
32,2500;30960;13;5;240;71;0,2490;239;2;0;0;0;0;0;0
32,5000;31200;14;1;0;69;0,4990;479;4;1;1;1;1;1;1
