Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
16,6250;15960;17;2;120;60;0,1240;119;3;0;0;0;0;0;0
16,7500;16080;17;2;240;62;0,1240;119;3;0;0;0;0;0;0
16,8750;16200;17;2;360;60;0,1240;119;3;0;0;0;0;0;0
17,0000;16320;18;1;0;62;0,1240;119;3;0;0;0;0;0;0
17,1250;16440;18;1;120;60;0,1240;119;3;0;0;0;0;0;0
17,2500;16560;18;1;240;62;0,2490;239;6;0;0;1;1;0;0
17,5000;16800;18;2;0;60;0,2490;239;6;1;1;0;0;1;0
17,7500;17040;18;2;240;60;0,1240;119;3;0;0;0;0;0;0
17,8750;17160;18;2;360;57;0,1240;119;3;1;0;0;0;0;0
18,0000;17280;19;1;0;60;0,2490;239;6;0;0;0;0;0;0
18,2500;17520;19;1;240;60;0,2490;239;6;0;0;0;0;0;0
18,5000;17760;19;2;0;60;0,1240;119;3;0;0;0;0;0;0
18,6250;17880;19;2;120;57;0,3740;359;9;1;1;1;1;0;0
19,0000;18240;20;1;0;57;0,1240;119;3;0;0;0;0;0;0
19,1250;18360;20;1;120;53;0,1240;119;3;0;0;0;0;0;0
19,2500;18480;20;1;240;53;0,2490;239;6;1;0;0;0;0;0
19,5000;18720;20;2;0;53;0,4990;479;12;0;0;0;0;1;1
20,0000;19200;21;1;0;52;0,4990;479;12;1;0;0;0;0;1
20,5000;19680;21;2;0;53;0,2490;239;6;0;0;0;0;0;0
20,7500;19920;21;2;240;53;0,2490;239;6;0;0;0;0;0;0
21,0000;20160;22;1;0;53;0,1240;119;3;0;0;0;0;0;0
21,1250;20280;22;1;120;52;0,3740;359;9;1;0;1;1;0;0
21,5000;20640;22;2;0;52;0,1240;119;3;0;0;0;0;0;0
21,6250;20760;22;2;120;48;0,3740;359;9;1;1;1;0;0;0
22,0000;21120;23;1;0;53;0,2490;239;6;0;0;0;0;0;0
22,2500;21360;23;1;240;49;0,2490;239;6;1;0;0;0;0;0
22,5000;21600;23;2;0;48;0,4990;479;12;0;0;1;0;0;0
23,0000;22080;24;1;0;48;0,9990;959;24;1;1;1;1;1;1
