Signature: 2/2, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
44,3333;42560;45;1;320;60;0,3323;319;8;0;0;0;0;0;0
44,6667;42880;45;2;160;60;0,3323;319;8;0;0;0;0;0;0
45,0000;43200;46;1;0;60;0,9990;959;24;0;0;1;0;1;0
46,0000;44160;47;1;0;60;0,9990;959;24;1;1;0;0;0;0
47,0000;45120;48;1;0;58;0,4990;479;12;0;0;0;0;0;0
47,5000;45600;48;2;0;57;0,4990;479;12;1;0;0;0;0;0
48,0000;46080;49;1;0;58;0,3323;319;8;0;0;0;0;0;0
48,3333;46400;49;1;320;58;0,3323;319;8;0;0;0;0;0;0
48,6667;46720;49;2;160;58;0,3323;319;8;0;0;0;0;0;0
49,0000;47040;50;1;0;58;0,9990;959;24;0;0;1;1;1;0
50,0000;48000;51;1;0;58;0,7490;719;18;1;1;0;0;0;0
50,7500;48720;51;2;240;55;0,2490;239;6;0;0;0;0;0;0
51,0000;48960;52;1;0;53;0,3323;319;8;0;0;0;0;0;0
51,3333;49280;52;1;320;53;0,3323;319;8;0;0;0;0;0;0
51,6667;49600;52;2;160;53;0,3323;319;8;0;1;0;0;0;0
52,0000;49920;53;1;0;53;0,9990;959;24;0;0;1;0;0;0
53,0000;50880;54;1;0;53;0,9990;959;24;0;0;0;0;0;0
54,0000;51840;55;1;0;53;1,9990;1919;48;1;1;1;1;1;1
