Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
25,7500;24720;26;2;240;59;0,2490;239;6;0;0;0;0;0;0
26,0000;24960;27;1;0;57;0,3740;359;9;1;0;1;0;0;0
26,3750;25320;27;1;360;57;0,1240;119;3;0;0;0;0;0;0
26,5000;25440;27;2;0;57;0,3740;359;9;1;0;1;1;0;0
26,8750;25800;27;2;360;55;0,1240;119;3;0;0;0;0;0;0
27,0000;25920;28;1;0;57;0,1240;119;3;0;0;0;0;0;0
27,1250;26040;28;1;120;55;0,3740;359;9;1;1;1;0;1;0
27,5000;26400;28;2;0;52;0,1656;159;4;0;0;0;0;0;0
27,6667;26560;28;2;160;52;0,1656;159;4;0;0;0;0;0;0
27,8333;26720;28;2;320;52;0,1656;159;4;0;1;0;0;0;0
28,0000;26880;29;1;0;52;0,1656;159;4;0;0;0;1;0;0
28,1667;27040;29;1;160;52;0,1656;159;4;1;1;0;1;0;0
28,3333;27200;29;1;320;52;0,1656;159;4;0;0;0;1;0;0
28,5000;27360;29;2;0;52;0,4990;479;12;1;1;1;1;1;1
