Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
24,2500;23280;17;1;240;61;0,2490;239;6;0;0;0;0;0;0
24,5000;23520;17;2;0;61;0,2490;239;6;0;0;0;0;0;0
24,7500;23760;17;2;240;61;0,9990;959;24;1;1;1;1;1;1
25,7500;24720;18;1;240;56;0,1240;119;3;0;0;0;0;0;0
25,8750;24840;18;1;360;56;0,3740;359;9;0;0;1;0;0;0
26,2500;25200;18;2;240;56;0,4990;479;12;0;0;0;0;0;0
26,7500;25680;18;3;240;56;0,7490;719;18;1;1;1;1;0;0
27,5000;26400;19;2;0;61;0,2490;239;6;0;0;0;0;0;0
27,7500;26640;19;2;240;61;0,2490;239;6;0;0;0;0;0;0
28,0000;26880;19;3;0;61;0,2490;239;6;0;0;0;0;0;0
28,2500;27120;19;3;240;61;0,8740;839;21;1;0;1;0;1;0
29,1250;27960;20;2;120;61;0,1240;119;3;0;0;0;0;0;0
29,2500;28080;20;2;240;61;0,2490;239;6;0;0;0;0;0;0
29,5000;28320;20;3;0;61;0,2490;239;6;0;0;0;0;0;0
29,7500;28560;20;3;240;61;0,9990;959;24;1;1;1;1;0;1
30,7500;29520;21;2;240;61;0,1240;119;3;0;0;0;0;0;0
30,8750;29640;21;2;360;61;0,3740;359;9;1;0;1;0;0;0
31,2500;30000;21;3;240;61;0,7490;719;18;0;0;0;0;0;0
32,0000;30720;22;2;0;61;0,7490;719;18;1;1;1;1;1;1
