Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
34,3750;33000;23;3;360;55;0,1240;119;3;0;0;0;0;0;0
34,5000;33120;24;1;0;55;0,4990;479;12;1;1;1;0;0;1
35,0000;33600;24;2;0;57;0,2490;239;6;0;0;0;0;0;0
35,2500;33840;24;2;240;55;0,2490;239;6;0;0;1;0;0;0
35,5000;34080;24;3;0;53;0,1240;119;3;0;0;0;0;0;0
35,6250;34200;24;3;120;53;0,3740;359;9;1;0;0;0;0;0
36,0000;34560;25;1;0;53;1,3740;1319;33;0;0;1;1;1;1
37,3750;35880;25;3;360;53;0,1240;119;3;0;0;0;0;0;0
37,5000;36000;26;1;0;53;0,4990;479;12;1;1;1;0;0;1
38,0000;36480;26;2;0;55;0,2490;239;6;0;0;0;0;0;0
38,2500;36720;26;2;240;53;0,2490;239;6;1;0;0;0;0;0
38,5000;36960;26;3;0;53;1,4990;1439;36;0;0;1;1;0;0
40,0000;38400;27;3;0;53;0,4990;479;12;1;1;1;1;1;1
