Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
24,6250;23640;17;2;120;51;1,3740;1319;22;1;0;1;1;1;1
26,0000;24960;18;2;0;52;0,1240;119;2;0;0;0;0;0;0
26,1250;25080;18;2;120;52;0,3740;359;6;1;0;1;0;0;0
26,5000;25440;18;3;0;52;0,1240;119;2;0;0;0;0;0;0
26,6250;25560;18;3;120;52;0,3740;359;6;1;1;1;1;0;0
27,0000;25920;19;1;0;51;0,1240;119;2;0;0;0;0;0;0
27,1250;26040;19;1;120;51;0,1240;119;2;0;0;0;0;0;0
27,2500;26160;19;1;240;51;0,2490;239;4;1;0;1;0;0;0
27,5000;26400;19;2;0;52;0,1240;119;2;0;0;0;0;0;0
27,6250;26520;19;2;120;51;0,3740;359;6;1;0;1;0;0;0
28,0000;26880;19;3;0;51;0,1240;119;2;0;0;0;0;0;0
28,1250;27000;19;3;120;51;0,3740;359;6;1;1;1;1;0;0
28,5000;27360;20;1;0;46;0,1240;119;2;0;0;0;0;0;0
28,6250;27480;20;1;120;44;0,4990;479;8;0;0;0;0;0;1
29,1250;27960;20;2;120;44;0,4990;479;8;0;0;0;0;0;1
29,6250;28440;20;3;120;44;0,9990;959;16;0;0;1;0;0;0
30,6250;29400;21;2;120;44;0,7490;719;12;1;1;1;1;1;1
