Signature: 3/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
11,5000;11040;8;3;0;55;0,2490;239;6;0;0;0;0;0;0
11,7500;11280;8;3;240;55;0,2490;239;6;0;0;1;0;0;0
12,0000;11520;9;1;0;53;0,3740;359;9;1;1;0;0;0;0
12,3750;11880;9;1;360;53;0,1240;119;3;0;0;0;0;0;0
12,5000;12000;9;2;0;53;0,7490;719;18;1;0;1;0;0;0
13,2500;12720;9;3;240;53;0,2490;239;6;0;0;0;0;0;0
13,5000;12960;10;1;0;53;1,4990;1439;36;1;1;1;1;1;1
15,0000;14400;11;1;0;57;0,2490;239;6;0;0;0;0;0;0
15,2500;14640;11;1;240;60;0,2490;239;6;0;0;0;0;0;0
15,5000;14880;11;2;0;60;0,2490;239;6;0;0;0;0;0;0
15,7500;15120;11;2;240;60;0,2490;239;6;0;0;0;0;0;0
16,0000;15360;11;3;0;60;0,2490;239;6;0;0;0;1;0;0
16,2500;15600;11;3;240;65;0,2490;239;6;0;0;0;0;0;0
16,5000;15840;12;1;0;60;0,2490;239;6;0;0;0;0;0;0
16,7500;16080;12;1;240;60;0,2490;239;6;0;0;0;0;0;0
17,0000;16320;12;2;0;60;0,1656;159;4;0;0;1;0;0;0
17,1667;16480;12;2;160;57;0,1656;159;4;0;0;0;0;0;0
17,3333;16640;12;2;320;57;0,1656;159;4;1;1;1;0;0;0
17,5000;16800;12;3;0;60;0,2490;239;6;0;0;0;0;0;0
17,7500;17040;12;3;240;60;0,2490;239;6;0;0;0;0;1;0
18,0000;17280;13;1;0;60;0,1240;119;3;0;1;1;1;0;0
18,1250;17400;13;1;120;57;0,1240;119;3;0;0;0;0;0;0
18,2500;17520;13;1;240;57;0,2490;239;6;0;0;1;0;0;0
18,5000;17760;13;2;0;57;0,2490;239;6;0;0;0;0;0;0
18,7500;18000;13;2;240;57;0,2490;239;6;1;0;1;0;0;0
19,0000;18240;13;3;0;55;0,2490;239;6;0;0;0;0;0;0
19,2500;18480;13;3;240;55;0,2490;239;6;0;1;0;0;0;0
19,5000;18720;14;1;0;55;0,1240;119;3;0;0;1;0;0;0
19,6250;18840;14;1;120;53;0,1240;119;3;0;0;0;0;0;0
19,7500;18960;14;1;240;53;0,2490;239;6;1;0;1;0;0;0
20,0000;19200;14;2;0;57;0,4990;479;12;0;0;0;0;0;0
20,5000;19680;14;3;0;57;0,4990;479;12;1;1;1;1;1;0
21,2500;20400;15;1;240;57;0,2490;239;6;0;0;0;0;0;0
21,5000;20640;15;2;0;55;0,2490;239;6;0;0;0;0;0;0
21,7500;20880;15;2;240;55;0,2490;239;6;1;0;1;0;0;0
22,0000;21120;15;3;0;53;0,2490;239;6;0;0;0;0;0;0
22,2500;21360;15;3;240;53;0,2490;239;6;0;1;0;0;0;0
22,5000;21600;16;1;0;53;0,9990;959;24;0;1;1;1;0;0
23,5000;22560;16;3;0;53;0,4990;479;12;1;1;1;1;1;1
