Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
12,7500;12240;13;2;240;51;0,2490;239;2;0;0;0;0;0;0
13,0000;12480;14;1;0;51;0,9990;959;8;1;1;1;1;0;1
14,0000;13440;15;1;0;48;0,2490;239;2;0;0;0;0;0;0
14,2500;13680;15;1;240;48;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;15;2;0;48;0,4990;479;4;0;0;0;0;0;0
15,0000;14400;16;1;0;48;0,9990;959;8;1;0;1;0;1;1
16,0000;15360;17;1;0;48;0,4990;479;4;0;0;0;0;0;0
16,5000;15840;17;2;0;48;0,2490;239;2;0;0;0;0;0;0
16,7500;16080;17;2;240;48;0,2490;239;2;0;0;0;0;0;0
17,0000;16320;18;1;0;48;0,9990;959;8;1;1;1;1;0;1
18,0000;17280;19;1;0;48;0,2490;239;2;0;0;0;0;0;0
18,2500;17520;19;1;240;48;0,2490;239;2;0;0;0;0;0;0
18,5000;17760;19;2;0;48;0,4990;479;4;0;0;0;0;0;0
19,0000;18240;20;1;0;48;0,8740;839;7;1;1;1;0;1;0
19,8750;19080;20;2;360;48;0,1240;119;1;0;0;0;0;0;0
20,0000;19200;21;1;0;48;0,3740;359;3;1;1;1;0;0;0
20,3750;19560;21;1;360;48;0,1240;119;1;0;0;0;0;0;0
20,5000;19680;21;2;0;48;0,4990;479;4;1;0;1;1;0;0
21,0000;20160;22;1;0;55;0,4990;479;4;0;0;0;0;0;0
21,5000;20640;22;2;0;55;0,4990;479;4;1;0;1;0;0;0
22,0000;21120;23;1;0;51;0,2490;239;2;0;0;0;0;0;0
22,2500;21360;23;1;240;51;0,2490;239;2;0;0;0;0;0;0
22,5000;21600;23;2;0;51;0,4990;479;4;1;0;1;0;0;0
23,0000;22080;24;1;0;55;0,9990;959;8;0;0;0;0;1;1
24,0000;23040;25;1;0;53;0,4990;479;4;0;0;0;0;0;0
24,5000;23520;25;2;0;51;0,2490;239;2;0;0;0;0;0;0
24,7500;23760;25;2;240;51;0,2490;239;2;0;0;0;0;0;0
25,0000;24000;26;1;0;51;0,9990;959;8;1;1;1;1;0;1
26,0000;24960;27;1;0;48;0,2490;239;2;0;0;0;0;0;0
26,2500;25200;27;1;240;48;0,2490;239;2;0;0;0;0;0;0
26,5000;25440;27;2;0;48;0,4990;479;4;0;0;1;0;0;0
27,0000;25920;28;1;0;53;0,9990;959;8;0;1;0;0;1;1
28,0000;26880;29;1;0;53;0,4990;479;4;0;0;1;0;0;0
28,5000;27360;29;2;0;51;0,2490;239;2;0;0;0;0;0;0
28,7500;27600;29;2;240;51;0,2490;239;2;0;0;0;0;0;0
29,0000;27840;30;1;0;51;0,9990;959;8;1;1;1;1;0;1
30,0000;28800;31;1;0;48;0,2490;239;2;0;0;0;0;0;0
30,2500;29040;31;1;240;48;0,2490;239;2;0;0;0;0;0;0
30,5000;29280;31;2;0;48;0,4990;479;4;0;0;0;0;0;0
31,0000;29760;32;1;0;48;0,9990;959;8;1;0;1;0;1;1
32,0000;30720;33;1;0;48;0,4990;479;4;0;0;0;0;0;0
32,5000;31200;33;2;0;48;0,2490;239;2;0;0;0;0;0;0
32,7500;31440;33;2;240;48;0,2490;239;2;0;0;0;0;0;0
33,0000;31680;34;1;0;48;0,9990;959;8;1;1;1;1;0;1
34,0000;32640;35;1;0;48;0,2490;239;2;0;0;0;0;0;0
34,2500;32880;35;1;240;48;0,2490;239;2;0;0;0;0;0;0
34,5000;33120;35;2;0;48;0,4990;479;4;0;1;1;0;0;0
35,0000;33600;36;1;0;48;0,9990;959;8;1;1;1;1;1;1
