Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
101,5000;97440;102;2;0;82;0,4990;479;2;0;0;0;0;0;0
102,0000;97920;103;1;0;79;0,4990;479;2;0;0;0;0;0;0
102,5000;98400;103;2;0;77;0,9990;959;4;1;1;1;0;1;0
103,5000;99360;104;2;0;74;0,9990;959;4;0;0;0;0;0;0
104,5000;100320;105;2;0;72;0,9990;959;4;1;0;0;0;0;0
105,5000;101280;106;2;0;67;0,2490;239;1;0;0;1;0;0;0
106,0000;101760;107;1;0;72;0,4990;479;2;0;0;0;0;0;0
106,5000;102240;107;2;0;77;0,4990;479;2;0;0;0;0;0;0
107,0000;102720;108;1;0;79;0,4990;479;2;0;0;0;0;0;0
107,5000;103200;108;2;0;84;1,9990;1919;8;1;1;1;1;1;1
109,5000;105120;110;2;0;86;0,4990;479;2;0;0;0;0;0;0
110,0000;105600;111;1;0;79;0,4990;479;2;0;0;0;0;0;0
110,5000;106080;111;2;0;82;0,4990;479;2;0;0;0;0;0;0
111,0000;106560;112;1;0;79;0,4990;479;2;0;0;0;0;0;0
111,5000;107040;112;2;0;77;0,9990;959;4;0;0;0;0;0;0
112,5000;108000;113;2;0;74;0,9990;959;4;0;0;0;0;0;0
113,5000;108960;114;2;0;72;1,9990;1919;8;1;0;1;0;1;1
115,5000;110880;116;2;0;72;0,4990;479;2;0;0;0;0;0;0
116,0000;111360;117;1;0;77;0,4990;479;2;0;0;0;0;0;0
116,5000;111840;117;2;0;79;0,4990;479;2;0;0;0;0;0;0
117,0000;112320;118;1;0;84;0,9990;959;4;1;1;1;0;0;0
118,0000;113280;119;1;0;86;0,4990;479;2;0;0;0;0;0;0
118,5000;113760;119;2;0;79;0,4990;479;2;0;0;0;0;0;0
119,0000;114240;120;1;0;77;0,4990;479;2;1;0;0;0;0;0
119,5000;114720;120;2;0;74;0,9990;959;4;0;0;0;0;0;0
120,5000;115680;121;2;0;72;0,9990;959;4;1;1;1;1;1;0
121,5000;116640;122;2;0;86;0,4990;479;2;0;0;0;0;0;0
122,0000;117120;123;1;0;84;0,2490;239;1;0;0;0;0;0;0
122,2500;117360;123;1;240;82;0,2490;239;1;1;0;0;0;0;0
122,5000;117600;123;2;0;79;0,4990;479;2;0;0;1;0;0;0
123,0000;118080;124;1;0;77;0,4990;479;2;0;0;0;0;0;0
123,5000;118560;124;2;0;79;0,4990;479;2;0;0;0;0;0;0
124,0000;119040;125;1;0;86;0,4990;479;2;0;0;0;0;0;0
124,5000;119520;125;2;0;77;0,9990;959;4;1;1;1;1;0;0
125,5000;120480;126;2;0;74;0,4990;479;2;0;0;0;0;0;0
126,0000;120960;127;1;0;74;0,4990;479;2;1;0;0;0;0;0
126,5000;121440;127;2;0;72;0,9990;959;4;0;0;1;0;0;0
127,5000;122400;128;2;0;67;0,2490;239;1;1;1;1;1;1;1
