Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
17,5000;16800;18;2;0;74;0,2490;239;2;0;0;0;0;0;0
17,7500;17040;18;2;240;72;0,2490;239;2;0;0;0;0;0;0
18,0000;17280;19;1;0;71;0,7490;719;6;1;1;1;1;0;0
18,7500;18000;19;2;240;72;0,2490;239;2;0;0;0;0;0;0
19,0000;18240;20;1;0;74;0,4990;479;4;0;0;0;0;0;0
19,5000;18720;20;2;0;74;0,4990;479;4;1;0;0;0;1;0
20,0000;19200;21;1;0;74;0,2490;239;2;0;0;1;0;0;0
20,2500;19440;21;1;240;77;0,2490;239;2;0;0;0;0;0;0
20,5000;19680;21;2;0;77;0,4990;479;4;1;1;1;0;0;0
21,0000;20160;22;1;0;69;0,2490;239;2;0;0;0;0;0;0
21,2500;20400;22;1;240;67;0,2490;239;2;0;0;0;0;0;0
21,5000;20640;22;2;0;69;0,2490;239;2;0;0;0;0;0;0
21,7500;20880;22;2;240;67;0,2490;239;2;0;0;0;0;0;0
22,0000;21120;23;1;0;65;0,9990;959;8;1;1;1;1;1;1
23,0000;22080;24;1;0;69;0,3740;359;3;0;0;0;0;0;0
23,3750;22440;24;1;360;67;0,1240;119;1;0;0;0;0;0;0
23,5000;22560;24;2;0;65;0,2490;239;2;0;0;1;0;0;0
23,7500;22800;24;2;240;67;0,2490;239;2;0;0;0;0;0;0
24,0000;23040;25;1;0;67;0,4990;479;4;0;0;0;0;0;0
24,5000;23520;25;2;0;67;0,4990;479;4;0;0;1;0;0;0
25,0000;24000;26;1;0;62;0,4990;479;4;0;0;0;0;0;0
25,5000;24480;26;2;0;65;0,4990;479;4;0;0;0;0;0;0
26,0000;24960;27;1;0;67;0,9990;959;8;1;1;1;1;1;1
27,0000;25920;28;1;0;74;0,4990;479;4;0;0;0;0;0;0
27,5000;26400;28;2;0;74;0,2490;239;2;0;0;0;0;0;0
27,7500;26640;28;2;240;72;0,2490;239;2;0;0;0;0;0;0
28,0000;26880;29;1;0;70;0,7490;719;6;1;0;1;0;0;0
28,7500;27600;29;2;240;72;0,2490;239;2;0;0;0;0;0;0
29,0000;27840;30;1;0;74;0,2490;239;2;0;0;0;0;0;0
29,2500;28080;30;1;240;77;0,2490;239;2;1;0;1;0;0;0
29,5000;28320;30;2;0;69;0,2490;239;2;0;0;0;0;0;0
29,7500;28560;30;2;240;67;0,2490;239;2;0;0;0;0;0;0
30,0000;28800;31;1;0;65;0,4990;479;4;1;1;1;0;1;0
30,5000;29280;31;2;0;65;0,2490;239;2;0;0;0;0;0;0
30,7500;29520;31;2;240;67;0,2490;239;2;0;0;0;0;0;0
31,0000;29760;32;1;0;70;0,4990;479;4;1;1;1;1;0;0
31,5000;30240;32;2;0;71;0,2490;239;2;0;0;0;0;0;0
31,7500;30480;32;2;240;67;0,2490;239;2;0;0;0;0;0;0
32,0000;30720;33;1;0;65;0,2490;239;2;0;0;1;0;0;0
32,2500;30960;33;1;240;67;0,2490;239;2;0;0;0;0;0;0
32,5000;31200;33;2;0;67;0,2490;239;2;1;1;1;1;0;0
32,7500;31440;33;2;240;70;0,2490;239;2;0;0;0;0;0;0
33,0000;31680;34;1;0;65;1,4990;1439;12;1;1;1;1;1;1
