Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
14,7500;14160;10;3;240;69;0,2490;239;6;0;0;1;0;0;0
15,0000;14400;11;1;0;78;0,2490;239;6;0;0;0;0;0;0
15,2500;14640;11;1;240;79;0,7490;719;18;1;1;1;1;1;0
16,0000;15360;11;3;0;67;0,2490;239;6;0;0;0;0;0;0
16,2500;15600;11;3;240;67;0,2490;239;6;0;0;1;0;0;0
16,5000;15840;12;1;0;64;0,2490;239;6;0;0;0;0;0;0
16,7500;16080;12;1;240;64;0,2490;239;6;0;0;0;0;0;0
17,0000;16320;12;2;0;64;0,2490;239;6;0;0;1;1;0;0
17,2500;16560;12;2;240;72;0,4990;479;12;1;1;0;0;1;0
17,7500;17040;12;3;240;72;0,2490;239;6;0;0;0;0;0;0
18,0000;17280;13;1;0;72;0,2490;239;6;0;0;1;0;0;0
18,2500;17520;13;1;240;66;0,3740;359;9;1;1;0;0;0;0
18,6250;17880;13;2;120;66;0,1240;119;3;0;0;0;0;0;0
18,7500;18000;13;2;240;66;0,1656;159;4;0;0;0;0;0;0
18,9167;18160;13;2;400;67;0,1656;159;4;0;0;0;0;0;0
19,0833;18320;13;3;80;69;0,1656;159;4;0;0;0;0;0;0
19,2500;18480;13;3;240;71;0,7490;719;18;1;1;1;1;1;0
20,0000;19200;14;2;0;71;0,2490;239;6;0;0;0;0;0;0
20,2500;19440;14;2;240;67;0,2490;239;6;0;0;0;0;0;0
20,5000;19680;14;3;0;71;0,2490;239;6;0;0;0;0;0;0
20,7500;19920;14;3;240;74;0,2490;239;6;0;0;0;0;0;0
21,0000;20160;15;1;0;79;0,2490;239;6;0;0;0;0;0;0
21,2500;20400;15;1;240;74;0,3740;359;9;1;1;1;0;0;0
21,6250;20760;15;2;120;71;0,1240;119;3;0;0;0;0;0;0
21,7500;20880;15;2;240;71;0,2490;239;6;0;0;0;0;0;0
22,0000;21120;15;3;0;71;0,2490;239;6;1;0;1;0;1;0
22,2500;21360;15;3;240;74;0,2490;239;6;0;0;0;0;0;0
22,5000;21600;16;1;0;72;0,2490;239;6;0;0;0;0;0;0
22,7500;21840;16;1;240;72;0,2490;239;6;1;0;1;0;0;0
23,0000;22080;16;2;0;66;0,2490;239;6;0;0;0;0;0;0
23,2500;22320;16;2;240;67;0,2490;239;6;0;0;0;0;0;0
23,5000;22560;16;3;0;71;0,2490;239;6;0;0;0;0;0;0
23,7500;22800;16;3;240;74;0,4990;479;12;1;0;0;0;0;0
24,2500;23280;17;1;240;72;0,2490;239;6;0;0;1;1;0;0
24,5000;23520;17;2;0;81;0,2490;239;6;0;0;0;0;0;0
24,7500;23760;17;2;240;78;0,4990;479;12;1;1;1;0;1;0
25,2500;24240;17;3;240;74;0,2490;239;6;0;0;0;0;0;0
25,5000;24480;18;1;0;83;0,2490;239;6;0;0;0;0;0;0
25,7500;24720;18;1;240;79;0,4990;479;12;1;0;1;1;0;0
26,2500;25200;18;2;240;72;0,2490;239;6;0;0;0;0;0;0
26,5000;25440;18;3;0;81;0,2490;239;6;0;0;0;0;0;0
26,7500;25680;18;3;240;69;0,2490;239;6;0;0;1;0;0;0
27,0000;25920;19;1;0;78;0,2490;239;6;0;0;0;0;0;0
27,2500;26160;19;1;240;79;0,4990;479;12;1;1;1;1;1;0
28,0000;26880;19;3;0;67;0,2490;239;6;0;0;0;0;0;0
28,2500;27120;19;3;240;67;0,2490;239;6;0;0;1;0;0;0
28,5000;27360;20;1;0;64;0,2490;239;6;0;0;0;0;0;0
28,7500;27600;20;1;240;64;0,2490;239;6;0;0;0;0;0;0
29,0000;27840;20;2;0;64;0,2490;239;6;0;0;1;1;0;0
29,2500;28080;20;2;240;72;0,4990;479;12;1;1;0;0;0;0
29,7500;28560;20;3;240;72;0,2490;239;6;0;0;0;0;0;0
30,0000;28800;21;1;0;72;0,2490;239;6;0;0;1;0;0;0
30,2500;29040;21;1;240;66;0,3740;359;9;1;1;0;0;0;0
30,6250;29400;21;2;120;66;0,1240;119;3;0;0;0;0;0;0
30,7500;29520;21;2;240;66;0,1656;159;4;0;0;0;0;0;0
30,9167;29680;21;2;400;67;0,1656;159;4;0;0;0;0;0;0
31,0833;29840;21;3;80;69;0,1656;159;4;0;0;0;0;0;0
31,2500;30000;21;3;240;71;0,7490;719;18;1;1;1;1;1;0
32,0000;30720;22;2;0;71;0,2490;239;6;0;0;0;0;0;0
32,2500;30960;22;2;240;67;0,2490;239;6;0;0;0;0;0;0
32,5000;31200;22;3;0;71;0,2490;239;6;0;0;0;0;0;0
32,7500;31440;22;3;240;74;0,2490;239;6;0;0;0;0;0;0
33,0000;31680;23;1;0;79;0,2490;239;6;0;0;0;0;0;0
33,2500;31920;23;1;240;74;0,3740;359;9;1;1;1;0;1;0
33,6250;32280;23;2;120;71;0,1240;119;3;0;0;0;0;0;0
33,7500;32400;23;2;240;71;0,2490;239;6;0;0;0;0;0;0
34,0000;32640;23;3;0;71;0,2490;239;6;1;0;1;0;0;0
34,2500;32880;23;3;240;74;0,2490;239;6;0;0;0;0;0;0
34,5000;33120;24;1;0;72;0,2490;239;6;0;0;0;0;0;0
34,7500;33360;24;1;240;72;0,2490;239;6;1;0;1;0;0;0
35,0000;33600;24;2;0;66;0,2490;239;6;0;0;0;0;0;0
35,2500;33840;24;2;240;67;0,2490;239;6;0;0;0;0;0;0
35,5000;34080;24;3;0;71;0,2490;239;6;0;0;0;0;0;0
35,7500;34320;24;3;240;74;0,4990;479;12;1;0;0;0;1;0
36,2500;34800;25;1;240;72;0,2490;239;6;0;0;1;1;0;0
36,5000;35040;25;2;0;81;0,2490;239;6;0;0;0;0;0;0
36,7500;35280;25;2;240;78;0,4990;479;12;1;1;1;0;0;0
37,2500;35760;25;3;240;74;0,2490;239;6;0;0;0;0;0;0
37,5000;36000;26;1;0;83;0,2490;239;6;0;0;0;0;0;0
37,7500;36240;26;1;240;79;0,4990;479;12;1;1;1;1;0;0
38,2500;36720;26;2;240;72;0,2490;239;6;0;0;0;0;0;0
38,5000;36960;26;3;0;81;0,2490;239;6;0;0;0;0;0;0
38,7500;37200;26;3;240;69;0,2490;239;6;0;0;1;0;0;0
39,0000;37440;27;1;0;78;0,2490;239;6;0;0;0;0;0;0
39,2500;37680;27;1;240;79;0,4990;479;12;1;1;1;1;1;1
