Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
27,5000;26400;28;2;0;64;0,4990;479;8;1;1;1;0;1;1
28,0000;26880;29;1;0;69;0,1240;119;2;0;0;0;0;0;0
28,1250;27000;29;1;120;71;0,1240;119;2;0;0;0;0;0;0
28,2500;27120;29;1;240;69;0,2490;239;4;0;0;0;0;0;0
28,5000;27360;29;2;0;64;0,3740;359;6;1;0;1;0;0;0
28,8750;27720;29;2;360;69;0,1240;119;2;0;0;0;0;0;0
29,0000;27840;30;1;0;69;0,0615;59;1;0;0;1;1;0;0
29,0625;27900;30;1;60;64;0,0615;59;1;0;0;0;0;0;0
29,1250;27960;30;1;120;67;0,1240;119;2;1;0;0;0;0;0
29,2500;28080;30;1;240;64;0,2490;239;4;0;0;0;0;0;0
29,5000;28320;30;2;0;62;3,3740;3239;54;1;1;1;1;1;1
