Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
15,5000;14880;16;2;0;72;0,2490;239;2;1;0;0;0;0;0
15,7500;15120;16;2;240;69;0,1240;119;1;0;0;0;0;0;0
15,8750;15240;16;2;360;67;0,1240;119;1;0;0;0;0;0;0
16,0000;15360;17;1;0;65;0,1240;119;1;0;0;0;0;0;0
16,1250;15480;17;1;120;62;0,8740;839;7;1;1;1;1;1;1
17,0000;16320;18;1;0;67;0,2490;239;2;0;0;0;0;0;0
17,2500;16560;18;1;240;65;0,1240;119;1;0;0;0;0;0;0
17,3750;16680;18;1;360;64;0,1240;119;1;0;0;1;0;0;0
17,5000;16800;18;2;0;62;0,2490;239;2;0;0;0;0;0;0
17,7500;17040;18;2;240;62;0,1240;119;1;0;0;0;0;0;0
17,8750;17160;18;2;360;62;0,1240;119;1;0;0;1;0;0;0
18,0000;17280;19;1;0;67;0,2490;239;2;1;0;0;0;0;0
18,2500;17520;19;1;240;69;0,1240;119;1;0;0;1;0;0;0
18,3750;17640;19;1;360;76;0,1240;119;1;0;0;0;0;0;0
18,5000;17760;19;2;0;74;1,4990;1439;12;0;0;1;1;1;1
20,0000;19200;21;1;0;72;0,3740;359;3;1;1;0;0;0;0
20,3750;19560;21;1;360;69;0,1240;119;1;0;0;0;0;0;0
20,5000;19680;21;2;0;72;0,2490;239;2;1;0;1;0;0;0
20,7500;19920;21;2;240;69;0,1240;119;1;0;0;0;0;0;0
20,8750;20040;21;2;360;67;0,1240;119;1;0;0;0;0;0;0
21,0000;20160;22;1;0;65;0,2490;239;2;0;0;0;0;0;0
21,2500;20400;22;1;240;62;0,7490;719;6;1;1;1;1;1;1
22,0000;21120;23;1;0;67;0,1240;119;1;0;0;0;0;0;0
22,1250;21240;23;1;120;69;0,1240;119;1;0;0;0;0;0;0
22,2500;21360;23;1;240;65;0,4990;479;4;1;0;1;0;0;1
22,7500;21840;23;2;240;67;0,2490;239;2;0;0;0;0;0;0
23,0000;22080;24;1;0;69;0,4990;479;4;1;1;1;1;0;1
23,5000;22560;24;2;0;74;0,2490;239;2;0;0;0;0;0;0
23,7500;22800;24;2;240;72;0,2490;239;2;0;0;0;0;0;0
24,0000;23040;25;1;0;69;0,2490;239;2;0;0;1;0;0;0
24,2500;23280;25;1;240;65;0,2490;239;2;1;0;0;0;0;0
24,5000;23520;25;2;0;67;0,1240;119;1;0;0;0;0;0;0
24,6250;23640;25;2;120;69;0,1240;119;1;1;1;1;1;0;0
24,7500;23760;25;2;240;65;0,2490;239;2;0;0;0;0;0;0
25,0000;24000;26;1;0;62;0,9990;959;8;1;1;1;1;1;1
