Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
10,5000;10080;10;2;0;65;0,2490;239;2;0;0;0;0;0;0
10,7500;10320;10;2;240;62;0,1240;119;1;0;0;0;0;0;0
10,8750;10440;10;2;360;60;0,1240;119;1;0;0;1;0;0;0
11,0000;10560;11;1;0;62;0,2490;239;2;0;0;0;0;0;0
11,2500;10800;11;1;240;62;1,7490;1679;14;1;1;1;1;1;1
13,5000;12960;13;2;0;65;0,2490;239;2;0;0;0;0;0;0
13,7500;13200;13;2;240;67;0,2490;239;2;0;0;0;0;0;0
14,0000;13440;14;1;0;69;1,9990;1919;16;1;0;1;0;0;1
16,0000;15360;16;1;0;69;0,2490;239;2;0;0;0;0;0;0
16,2500;15600;16;1;240;69;0,1240;119;1;0;0;1;1;0;0
16,3750;15720;16;1;360;72;0,1240;119;1;0;0;0;0;0;0
16,5000;15840;16;2;0;74;0,2490;239;2;1;0;0;0;0;0
16,7500;16080;16;2;240;74;0,1240;119;1;0;0;1;0;0;0
16,8750;16200;16;2;360;72;0,1240;119;1;0;0;0;0;0;0
17,0000;16320;17;1;0;69;0,7490;719;6;1;1;1;1;1;0
17,7500;17040;17;2;240;65;0,2490;239;2;0;0;0;0;0;0
18,0000;17280;18;1;0;67;0,3740;359;3;1;0;0;0;0;0
18,3750;17640;18;1;360;69;0,1240;119;1;0;0;1;0;0;0
18,5000;17760;18;2;0;65;0,2490;239;2;0;0;0;0;0;0
18,7500;18000;18;2;240;62;0,1240;119;1;0;0;0;0;0;0
18,8750;18120;18;2;360;60;0,1240;119;1;0;0;1;0;0;0
19,0000;18240;19;1;0;62;0,2490;239;2;0;0;0;0;0;0
19,2500;18480;19;1;240;62;1,2490;1199;10;1;1;0;0;1;1
20,5000;19680;20;2;0;62;0,2490;239;2;0;0;1;1;0;0
20,7500;19920;20;2;240;65;0,2490;239;2;0;0;0;0;0;0
21,0000;20160;21;1;0;67;0,9990;959;8;0;0;0;0;0;1
22,0000;21120;22;1;0;69;0,7490;719;6;1;0;1;0;0;0
22,7500;21840;22;2;240;67;0,2490;239;2;0;0;0;0;0;0
23,0000;22080;23;1;0;67;0,3740;359;3;1;1;1;1;0;0
23,3750;22440;23;1;360;69;0,1240;119;1;0;0;0;0;0;0
23,5000;22560;23;2;0;65;0,2490;239;2;0;0;0;0;0;0
23,7500;22800;23;2;240;62;0,1240;119;1;0;0;0;0;0;0
23,8750;22920;23;2;360;60;0,1240;119;1;0;0;1;0;0;0
24,0000;23040;24;1;0;62;0,2490;239;2;0;0;0;0;0;0
24,2500;23280;24;1;240;62;1,7490;1679;14;1;1;1;1;1;1
26,5000;25440;26;2;0;65;0,2490;239;2;0;0;0;0;0;0
26,7500;25680;26;2;240;67;0,2490;239;2;0;0;0;0;0;0
27,0000;25920;27;1;0;69;1,9990;1919;16;1;0;1;0;0;1
29,0000;27840;29;1;0;69;0,2490;239;2;0;0;0;0;0;0
29,2500;28080;29;1;240;69;0,1240;119;1;0;0;1;1;0;0
29,3750;28200;29;1;360;72;0,1240;119;1;0;0;0;0;0;0
29,5000;28320;29;2;0;74;0,2490;239;2;1;0;0;0;0;0
29,7500;28560;29;2;240;74;0,1240;119;1;0;0;1;0;0;0
29,8750;28680;29;2;360;72;0,1240;119;1;0;0;0;0;0;0
30,0000;28800;30;1;0;69;0,7490;719;6;1;1;1;1;1;0
30,7500;29520;30;2;240;65;0,2490;239;2;0;0;0;0;0;0
31,0000;29760;31;1;0;67;0,3740;359;3;1;0;0;0;0;0
31,3750;30120;31;1;360;69;0,1240;119;1;0;0;1;0;0;0
31,5000;30240;31;2;0;65;0,2490;239;2;0;0;0;0;0;0
31,7500;30480;31;2;240;62;0,1240;119;1;0;0;0;0;0;0
31,8750;30600;31;2;360;60;0,1240;119;1;0;0;1;0;0;0
32,0000;30720;32;1;0;62;0,2490;239;2;0;0;0;0;0;0
32,2500;30960;32;1;240;62;1,2490;1199;10;1;1;0;0;1;1
33,5000;32160;33;2;0;62;0,2490;239;2;0;0;1;1;0;0
33,7500;32400;33;2;240;65;0,2490;239;2;0;0;0;0;0;0
34,0000;32640;34;1;0;67;0,9990;959;8;0;0;0;0;0;1
35,0000;33600;35;1;0;69;0,7490;719;6;1;0;1;0;0;0
35,7500;34320;35;2;240;67;0,2490;239;2;0;0;0;0;0;0
36,0000;34560;36;1;0;67;0,3740;359;3;1;1;1;1;0;0
36,3750;34920;36;1;360;69;0,1240;119;1;0;0;0;0;0;0
36,5000;35040;36;2;0;65;0,2490;239;2;0;0;0;0;0;0
36,7500;35280;36;2;240;62;0,1240;119;1;0;0;0;0;0;0
36,8750;35400;36;2;360;60;0,1240;119;1;0;0;1;0;0;0
37,0000;35520;37;1;0;62;0,2490;239;2;0;0;0;0;0;0
37,2500;35760;37;1;240;62;1,2490;1199;10;1;1;0;0;1;1
38,5000;36960;38;2;0;62;0,2490;239;2;0;0;1;1;0;0
38,7500;37200;38;2;240;65;0,2490;239;2;0;0;0;0;0;0
39,0000;37440;39;1;0;67;0,9990;959;8;0;0;0;0;0;1
40,0000;38400;40;1;0;69;0,7490;719;6;1;0;1;0;0;0
40,7500;39120;40;2;240;67;0,2490;239;2;0;0;0;0;0;0
41,0000;39360;41;1;0;67;0,3740;359;3;1;1;1;1;0;0
41,3750;39720;41;1;360;69;0,1240;119;1;0;0;0;0;0;0
41,5000;39840;41;2;0;65;0,2490;239;2;0;0;0;0;0;0
41,7500;40080;41;2;240;62;0,1240;119;1;0;0;0;0;0;0
41,8750;40200;41;2;360;60;0,1240;119;1;1;0;1;0;0;0
42,0000;40320;42;1;0;62;0,2490;239;2;0;0;0;0;0;0
42,2500;40560;42;1;240;62;1,7490;1679;14;1;1;1;1;1;1
