Signature: 5/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
32,2500;30960;13;5;240;71;0,2490;239;2;0;0;0;0;0;0
32,5000;31200;14;1;0;71;0,4990;479;4;1;1;1;0;0;0
33,0000;31680;14;2;0;67;0,2490;239;2;0;0;0;0;0;0
33,2500;31920;14;2;240;69;0,3740;359;3;1;0;0;0;0;0
33,6250;32280;14;3;120;67;0,1240;119;1;0;0;0;0;0;0
33,7500;32400;14;3;240;72;0,2490;239;2;0;0;1;1;0;0
34,0000;32640;14;4;0;62;0,2490;239;2;0;0;0;0;0;0
34,2500;32880;14;4;240;64;0,2490;239;2;1;0;0;0;0;0
34,5000;33120;14;5;0;66;0,2490;239;2;0;0;0;0;0;0
34,7500;33360;14;5;240;67;0,7490;719;6;1;1;1;1;1;1
