Signature: 2/4, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
27,0000;25920;28;1;0;69;0,4990;479;12;0;0;0;0;0;0
27,5000;26400;28;2;0;76;0,7490;719;18;1;1;1;1;0;0
28,2500;27120;29;1;240;74;0,2490;239;6;0;0;0;0;0;0
28,5000;27360;29;2;0;74;0,2490;239;6;0;0;1;0;0;0
28,7500;27600;29;2;240;68;0,2490;239;6;0;0;0;0;0;0
29,0000;27840;30;1;0;69;0,4990;479;12;1;0;1;1;1;0
30,0000;28800;31;1;0;71;0,3740;359;9;0;0;0;0;0;0
30,3750;29160;31;1;360;73;0,1240;119;3;0;0;0;0;0;0
30,5000;29280;31;2;0;71;0,4990;479;12;1;0;1;0;0;0
31,0000;29760;32;1;0;76;0,2490;239;6;0;0;0;0;0;0
31,2500;30000;32;1;240;71;0,2490;239;6;0;0;0;0;0;0
31,5000;30240;32;2;0;76;0,2490;239;6;0;0;0;0;0;0
31,7500;30480;32;2;240;80;0,2490;239;6;0;0;0;0;0;0
32,0000;30720;33;1;0;83;0,7490;719;18;1;1;1;1;1;0
32,7500;31440;33;2;240;76;0,2490;239;6;0;0;0;0;0;0
33,0000;31680;34;1;0;80;0,2490;239;6;0;0;0;0;0;0
33,2500;31920;34;1;240;83;0,2490;239;6;0;0;0;0;0;0
33,5000;32160;34;2;0;75;0,7490;719;18;1;0;1;0;0;0
34,2500;32880;35;1;240;73;0,2490;239;6;0;0;0;0;0;0
34,5000;33120;35;2;0;83;0,1656;159;4;0;0;0;0;0;0
34,6667;33280;35;2;160;81;0,1656;159;4;0;0;0;0;0;0
34,8333;33440;35;2;320;78;0,1656;159;4;0;0;0;0;0;0
35,0000;33600;36;1;0;76;0,9990;959;24;1;1;1;1;1;1
36,0000;34560;37;1;0;64;0,3740;359;9;0;0;0;0;0;0
36,3750;34920;37;1;360;68;0,1240;119;3;0;0;0;0;0;0
36,5000;35040;37;2;0;69;0,4990;479;12;0;0;1;0;0;0
37,0000;35520;38;1;0;69;0,4990;479;12;0;0;0;0;0;0
37,5000;36000;38;2;0;69;0,4990;479;12;0;0;0;0;0;0
38,0000;36480;39;1;0;73;0,7490;719;18;1;0;1;0;1;0
38,7500;37200;39;2;240;71;0,2490;239;6;0;0;0;0;0;0
39,0000;37440;40;1;0;69;0,4990;479;12;0;0;0;0;0;0
39,5000;37920;40;2;0;76;0,7490;719;18;1;0;1;1;0;0
40,2500;38640;41;1;240;74;0,2490;239;6;0;0;0;0;0;0
40,5000;38880;41;2;0;74;0,2490;239;6;0;0;1;0;0;0
40,7500;39120;41;2;240;68;0,2490;239;6;0;0;0;0;0;0
41,0000;39360;42;1;0;69;0,4990;479;12;1;1;1;1;1;0
41,7500;40080;42;2;240;64;0,2490;239;6;0;0;0;0;0;0
42,0000;40320;43;1;0;66;0,2490;239;6;0;0;0;0;0;0
42,2500;40560;43;1;240;68;0,2490;239;6;0;0;0;0;0;0
42,5000;40800;43;2;0;69;0,2490;239;6;1;0;1;0;0;0
42,7500;41040;43;2;240;76;0,2490;239;6;0;0;0;0;0;0
43,0000;41280;44;1;0;76;0,2490;239;6;0;0;1;0;0;0
43,2500;41520;44;1;240;69;0,2490;239;6;0;0;0;0;0;0
43,5000;41760;44;2;0;76;0,2490;239;6;0;0;1;0;0;0
43,7500;42000;44;2;240;69;0,2490;239;6;0;0;0;0;0;0
44,0000;42240;45;1;0;68;0,2490;239;6;1;0;1;1;0;0
44,2500;42480;45;1;240;76;0,2490;239;6;0;0;0;0;0;0
44,5000;42720;45;2;0;74;0,2490;239;6;0;0;1;0;0;0
44,7500;42960;45;2;240;68;0,2490;239;6;0;0;0;0;0;0
45,0000;43200;46;1;0;78;0,4990;479;12;1;1;0;0;1;0
45,5000;43680;46;2;0;68;0,2490;239;6;0;0;1;1;0;0
45,7500;43920;46;2;240;76;0,2490;239;6;0;0;0;0;0;0
46,0000;44160;47;1;0;76;0,2490;239;6;0;0;1;0;0;0
46,2500;44400;47;1;240;68;0,2490;239;6;0;0;0;0;0;0
46,5000;44640;47;2;0;76;0,2490;239;6;0;0;1;0;0;0
46,7500;44880;47;2;240;68;0,2490;239;6;0;0;0;0;0;0
47,0000;45120;48;1;0;69;0,2490;239;6;1;0;1;0;0;0
47,2500;45360;48;1;240;76;0,2490;239;6;0;0;0;0;0;0
47,5000;45600;48;2;0;73;0,2490;239;6;0;0;0;0;0;0
47,7500;45840;48;2;240;69;0,2490;239;6;0;0;0;0;0;0
48,0000;46080;49;1;0;81;0,4990;479;12;1;1;1;1;1;0
48,5000;46560;49;2;0;69;0,2490;239;6;0;0;0;0;0;0
48,7500;46800;49;2;240;71;0,2490;239;6;0;0;0;0;0;0
49,0000;47040;50;1;0;73;0,2490;239;6;0;0;0;0;0;0
49,2500;47280;50;1;240;74;0,2490;239;6;0;0;0;0;0;0
49,5000;47520;50;2;0;76;0,2490;239;6;1;0;1;0;0;0
49,7500;47760;50;2;240;81;0,2490;239;6;0;0;0;0;0;0
50,0000;48000;51;1;0;81;0,2490;239;6;0;0;1;0;0;0
50,2500;48240;51;1;240;78;0,2490;239;6;0;0;0;0;0;0
50,5000;48480;51;2;0;78;0,7490;719;18;1;1;1;1;1;0
51,2500;49200;52;1;240;74;0,2490;239;6;0;0;0;0;0;0
51,5000;49440;52;2;0;76;0,4990;479;12;1;0;1;0;0;0
52,0000;49920;53;1;0;74;0,2490;239;6;0;0;0;0;0;0
52,2500;50160;53;1;240;73;0,2490;239;6;0;0;0;0;0;0
52,5000;50400;53;2;0;74;0,2490;239;6;1;0;1;1;0;0
52,7500;50640;53;2;240;68;0,2490;239;6;0;0;0;0;0;0
53,0000;50880;54;1;0;69;0,4990;479;12;1;1;1;1;1;1
