Signature: 3/8, Ticks per Beat: 480
onset;onsetics;takt;beat;ticks;pitch;durs;durtic;dur16;LBDM1;LBDM2;refLBDM1;refLBDM2;temperley;simple
8,7500;8400;6;3;240;64;0,4990;479;4;0;0;0;0;0;1
9,2500;8880;7;1;240;67;0,4990;479;4;0;0;0;0;0;1
9,7500;9360;7;2;240;64;0,4990;479;4;1;0;1;0;0;1
10,2500;9840;7;3;240;62;0,1240;119;1;0;0;0;0;0;0
10,3750;9960;7;3;360;60;0,1240;119;1;0;0;0;0;0;0
10,5000;10080;8;1;0;59;0,1240;119;1;0;0;0;0;0;0
10,6250;10200;8;1;120;60;0,1240;119;1;1;0;0;0;0;0
10,7500;10320;8;1;240;62;0,2490;239;2;0;0;0;0;0;0
11,0000;10560;8;2;0;64;0,2490;239;2;0;0;0;0;0;0
11,2500;10800;8;2;240;60;0,9990;959;8;1;1;1;1;1;1
12,2500;11760;9;1;240;62;0,1240;119;1;0;0;0;0;0;0
12,3750;11880;9;1;360;55;0,1240;119;1;0;0;0;0;0;0
12,5000;12000;9;2;0;55;0,2490;239;2;1;0;1;0;0;0
12,7500;12240;9;2;240;62;0,1240;119;1;0;0;0;0;0;0
12,8750;12360;9;2;360;55;0,1240;119;1;0;0;0;0;0;0
13,0000;12480;9;3;0;55;0,2490;239;2;1;0;1;1;0;0
13,2500;12720;9;3;240;60;0,1240;119;1;0;0;0;0;0;0
13,3750;12840;9;3;360;62;0,1240;119;1;0;0;0;0;0;0
13,5000;12960;10;1;0;64;0,7490;719;6;1;1;1;0;1;1
14,2500;13680;10;2;240;67;0,2490;239;2;0;0;0;0;0;0
14,5000;13920;10;3;0;65;0,1240;119;1;0;0;0;0;0;0
14,6250;14040;10;3;120;64;0,1240;119;1;0;0;0;0;0;0
14,7500;14160;10;3;240;62;0,1240;119;1;0;0;0;0;0;0
14,8750;14280;10;3;360;60;0,1240;119;1;0;1;0;1;0;0
15,0000;14400;11;1;0;59;0,1240;119;1;0;1;0;1;0;0
15,1250;14520;11;1;120;57;0,1240;119;1;0;0;0;0;0;0
15,2500;14640;11;1;240;55;0,1240;119;1;1;1;1;1;0;0
15,3750;14760;11;1;360;53;0,1240;119;1;0;0;0;0;0;0
15,5000;14880;11;2;0;52;0,4990;479;4;1;1;1;1;1;1
